Bibliothecaris	NOU-C(number=sg)	bibliothecaris	
niet	ADV(type=reg)	niet	
om	ADP(type=pre)	om	
de	PD(type=d-p,subtype=art,position=prenom)	de	
heerelyke	AA(degree=pos,position=prenom)	heerlijk	
banden	NOU-C(number=pl)	band	
met	ADP(type=pre)	met	
zagte	AA(degree=pos,position=prenom)	zacht	
drooge	AA(degree=pos,position=prenom)	droog	
doeken	NOU-C(number=pl)	doek	
afteveegen	VRB(finiteness=inf)+ADP(type=pre)	afvegen+te	
,	PC	,	
en	CONJ(type=coor)	en	
te	ADP(type=pre)	te	
glanzen	VRB(finiteness=inf)	glanzen	
,	PC	,	



Straks	ADV(type=reg)	straks	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
ge	PD(type=pers,position=free)	gij	
voor	ADP(type=pre)	voor	
nimfen	NOU-C(number=pl)	nimf	
uw	PD(type=poss,position=prenom)	uw	
loop	NOU-C(number=sg)	loop	
wel	ADV(type=reg)	wel	
gestaakt	VRB(finiteness=pastpart)	staken	
En	CONJ(type=coor)	en	
't	PD(type=d-p,subtype=art,position=prenom)	het	
plooiende	AA(degree=pos,position=prenom)	plooiend	
nat	NOU-C(number=sg)	nat	
tot	ADP(type=pre)	tot	
een	PD(type=indef,subtype=art,position=prenom)	een	
spiegel	NOU-C(number=sg)	spiegel	
gemaakt	VRB(finiteness=pastpart)	maken	
.	PC	.	
Men	PD(type=pers,position=free)	men	
zingt	VRB(finiteness=fin,tense=pres)	zingen	
,	PC	,	
hoe	ADV(type=reg)	hoe	
uw	PD(type=poss,position=prenom)	uw	
glas	NOU-C(number=sg)	glas	
haar	PD(type=poss,position=prenom)	haar	
gedaante	NOU-C(number=sg)	gedaante	
kon	VRB(finiteness=fin,tense=past)	kunnen	
schildren	VRB(finiteness=inf)	schilderen	
.	PC	.	



Gij	PD(type=pers,position=free)	gij	
scheent	VRB(finiteness=fin,tense=past)	schijnen	
onlangs	ADV(type=reg)	onlangs	
verwonderd	AA(degree=pos,position=free)	verwonderd	
te	ADP(type=pre)	te	
weezen	VRB(finiteness=inf)	wezen	
,	PC	,	
toen	CONJ(type=sub)	toen	
ik	PD(type=pers,position=free)	ik	
glimplachte	VRB(finiteness=fin,tense=past)	glimplachen	
om	ADP(type=pre)	om	
uw	PD(type=poss,position=prenom)	uw	
zeggen	NOU-C(number=sg)	zeggen	
,	PC	,	
dat	CONJ(type=sub)	dat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Heer	NOU-C(number=sg)	heer	
A.	NOU-P(WF=abbr)	A.	
zo	PD(type=d-p,position=free)	zo	
een	PD(type=indef,subtype=art,position=prenom)	een	
gelukkig	AA(degree=pos,position=prenom)	gelukkig	
mensch	NOU-C(number=sg)	mens	
was	VRB(finiteness=fin,tense=past)	zijn	
,	PC	,	
dat	CONJ(type=sub)	dat	
enz.,	ADV(type=reg,WF=abbr)|ADV(type=reg,WF=abbr)	enzovoort|enzovoorts	



Ja	ADV(type=reg)	ja	
,	PC	,	
zie	VRB(finiteness=fin,tense=pres)	zien	
Nigt	NOU-C(number=sg)	nicht	
,	PC	,	
ik	PD(type=pers,position=free)	ik	
ben	VRB(finiteness=fin,tense=pres)	zijn	
wel	ADV(type=reg)	wel	
niet	ADV(type=reg)	niet	
afkeerig	AA(degree=pos,position=free)	afkerig	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
huwlyk	NOU-C(number=sg)	huwelijk	
,	PC	,	
maar	CONJ(type=coor)	maar	
ik	PD(type=pers,position=free)	ik	
vrees	VRB(finiteness=fin,tense=pres)	vrezen	
,	PC	,	
enz.,	ADV(type=reg,WF=abbr)|ADV(type=reg,WF=abbr)	enzovoort|enzovoorts	



Hoeveel	PD(type=indef,position=free)	hoeveel	
onzer	PD(type=poss,position=prenom)	ons	
jonge	NOU-C(number=pl)	jongelieden	mw_359530
lieden	NOU-C(number=pl)	jongelieden	mw_359530
dobberen	VRB(finiteness=fin,tense=pres)	dobberen	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
golven	NOU-C(number=pl)	golf	
van	ADP(type=pre)	van	
twijfelingen	NOU-C(number=pl)	twijfeling	
omtrent	ADP(type=pre)	omtrent	
de	PD(type=d-p,subtype=art,position=prenom)	de	
belangvolste	AA(degree=sup,position=prenom)	belangvol	
onderwerpen	NOU-C(number=pl)	onderwerp	
,	PC	,	



Een	PD(type=indef,subtype=art,position=prenom)	een	
zo	ADV(type=reg)	zo	
dommen	AA(degree=pos,position=prenom)	dom	
als	CONJ(type=sub)	als	
bigotten	AA(degree=pos,position=prenom)	bigot	
Abbé	NOU-C(number=sg)	abbé	
,	PC	,	
welke	PD(type=w-p,position=free)	welk	
hy	PD(type=pers,position=free)	hij	
tot	ADP(type=pre)	tot	
zijn	PD(type=poss,position=prenom)	zijn	
'	PC	'	
Gouverneur	NOU-C(number=sg)	gouverneur	
aanstelde	VRB(finiteness=fin,tense=past)	aanstellen	
,	PC	,	



Gy	PD(type=pers,position=free)	gij	
zyt	VRB(finiteness=fin,tense=pres)	zijn	
onschuldig	AA(degree=pos,position=free)	onschuldig	
;	PC	;	
gy	PD(type=pers,position=free)	gij	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
des	ADV(type=reg)	des	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
grein	NOU-C(number=sg)	grein	
van	ADP(type=pre)	van	
uwe	PD(type=poss,position=prenom)	uw	
waarde	NOU-C(number=sg)	waarde	
verloren	VRB(finiteness=pastpart)	verliezen	
,	PC	,	



Deeze	PD(type=d-p,subtype=oth,position=prenom)	deze	
stoffe	NOU-C(number=sg)	stof	
brengt	VRB(finiteness=fin,tense=pres)	brengen	
my	PD(type=pers,position=free)	ik	
natuurlyker	ADV(type=reg)	natuurlijkerwijs	mw_217631
wyze	ADV(type=reg)	natuurlijkerwijs	mw_217631
tot	ADP(type=pre)	tot	
een	PD(type=indef,subtype=art,position=prenom)	een	
ander	PD(type=indef,position=free)	ander	
,	PC	,	
die	PD(type=d-p,position=free)	die	
aan	ADP(type=pre)	aan	
haar	PD(type=pers,position=free)	zij	
zeer	AA(degree=pos,position=free)	zeer	
naauw	AA(degree=pos,position=free)	nauw	
grenst	VRB(finiteness=fin,tense=pres)	grenzen	
,	PC	,	



De	PD(type=d-p,subtype=art,position=prenom)	de	
vieste	AA(degree=sup,position=prenom)	vies	
Griek	NOU-C(number=sg)	Griek	
zal	VRB(finiteness=fin,tense=pres)	zullen	
zomtyds	ADV(type=reg)	somtijds	
met	ADP(type=pre)	met	
smaak	NOU-C(number=sg)	smaak	
een	PD(type=indef,subtype=art,position=prenom)	een	
stoofseltje	NOU-C(number=sg)	stoofseltje	
oppeuselen	VRB(finiteness=inf)	oppeuzelen	
,	PC	,	
waar	ADV(type=pron)	waarin	mw_985918
in	ADV(type=pron)	waarin	mw_985918
vliegjes	NOU-C(number=pl)	vliegje	
,	PC	,	
en	CONJ(type=coor)	en	
wormpjes	NOU-C(number=pl)	wormpje	
door	ADP(type=pre)	door	
't	PD(type=d-p,subtype=art,position=prenom)	het	
vuur	NOU-C(number=sg)	vuur	
als	CONJ(type=sub)	als	
versmolten	VRB(finiteness=pastpart)	versmelten	
,	PC	,	
…	PC	…	
aan	ADP(type=pre)	aan	
zyn	PD(type=poss,position=prenom)	zijn	
gezigt	NOU-C(number=sg)	gezicht	
verborgen	AA(degree=pos,position=free)	verborgen	
zyn	VRB(finiteness=fin,tense=pres)	zijn	
,	PC	,	



Myn	PD(type=poss,position=prenom)	mijn	
broeder	NOU-C(number=sg)	broeder	
…	PC	…	
was	VRB(finiteness=fin,tense=past)	zijn	
uit	ADP(type=pre)	uit	
zynen	PD(type=poss,position=prenom)	zijn	
aart	NOU-C(number=sg)	aard	
afkeerig	AA(degree=pos,position=free)	afkerig	
van	ADP(type=pre)	van	
buitenspoorigheden	NOU-C(number=pl)	buitensporigheid	
,	PC	,	



—	PC	—	
Zij	PD(type=pers,position=free)	zij	
hadden	VRB(finiteness=fin,tense=past)	hebben	
een	PD(type=indef,subtype=art,position=prenom)	een	
waschkaars	NOU-C(number=sg)	waskaars	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
handen	NOU-C(number=pl)	hand	
,	PC	,	
nevens	ADP(type=pre)	nevens	
een	PD(type=indef,subtype=art,position=prenom)	een	
haak	NOU-C(number=sg)	haak	
om	ADP(type=pre)	om	
het	PD(type=d-p,subtype=art,position=prenom)	het	
slot	NOU-C(number=sg)	slot	
te	ADP(type=pre)	te	
breken	VRB(finiteness=inf)	breken	
,	PC	,	



Alle	PD(type=indef,position=free)	al	
onze	PD(type=poss,position=prenom)	ons	
Veehouders	NOU-C(number=pl)	veehouder	
…	PC	…	
kennen	VRB(finiteness=fin,tense=pres)	kennen	
deeze	PD(type=d-p,subtype=oth,position=prenom)	deze	
Soort	NOU-C(number=sg)	soort	
van	ADP(type=pre)	van	
Hairige	AA(degree=pos,position=prenom)	harig	
Verzamelingen	NOU-C(number=pl)	verzameling	
,	PC	,	
by	ADP(type=pre)	bij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
naam	NOU-C(number=sg)	naam	
van	ADP(type=pre)	van	
Hairballen	NOU-C(number=pl)	haarbal	
,	PC	,	
Kalverlik	NOU-C(number=sg)	kalverlik	
,	PC	,	
Hairlik	NOU-C(number=sg)	haarlik	
enz	ADV(type=reg,WF=abbr)|ADV(type=reg,WF=abbr)	enzovoort|enzovoorts	
.	PC	.	
Ze	PD(type=pers,position=free)	zij	
bestaan	VRB(finiteness=fin,tense=pres)	bestaan	
uit	ADP(type=pre)	uit	
aanzettingen	NOU-C(number=pl)	aanzetting	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Hair	NOU-C(number=sg)	haar	
,	PC	,	
dat	PD(type=d-p,position=free)	dat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Kalveren	NOU-C(number=pl)	kalf	
en	CONJ(type=coor)	en	
Koeien	NOU-C(number=pl)	koe	
,	PC	,	
van	ADP(type=pre)	van	
haar	PD(type=poss,position=prenom)	haar	
eigen	AA(degree=pos,position=prenom)	eigen	
huid	NOU-C(number=sg)	huid	
,	PC	,	
of	CONJ(type=coor)	of	
die	PD(type=d-p,position=free)	die	
van	ADP(type=pre)	van	
andere	PD(type=indef,subtype=oth,position=prenom)	ander	
medeweidende	AA(degree=pos,position=prenom)	medeweidend	
Kalveren	NOU-C(number=pl)	kalf	
en	CONJ(type=coor)	en	
Koeien	NOU-C(number=pl)	koe	
,	PC	,	
aflikken	VRB(finiteness=fin,tense=pres)	aflikken	
.	PC	.	
…	PC	…	
Dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
afgelikte	AA(degree=pos,position=prenom)	afgelikt	
Hair	NOU-C(number=sg)	haar	
…	PC	…	
groeit	VRB(finiteness=fin,tense=pres)	groeien	
…	PC	…	
van	ADP(type=pre)	van	
tyd	NOU-C(number=sg)	tijd	
tot	ADP(type=pre)	tot	
tyd	NOU-C(number=sg)	tijd	
,	PC	,	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
maag	NOU-C(number=sg)	maag	
tot	ADP(type=pre)	tot	
groote	AA(degree=pos,position=prenom)	groot	
ronde	AA(degree=pos,position=prenom)	rond	
Ballen	NOU-C(number=pl)	bal	
,	PC	,	
die	PD(type=d-p,position=free)	die	
men	PD(type=pers,position=free)	men	
somtyds	ADV(type=reg)	somtijds	
wel	ADV(type=reg)	wel	
zo	ADV(type=reg)	zo	
groot	AA(degree=pos,position=free)	groot	
vind	VRB(finiteness=fin,tense=pres)	vinden	
,	PC	,	
als	CONJ(type=sub)	als	
een	PD(type=indef,subtype=art,position=prenom)	een	
kleen	AA(degree=pos,position=prenom)	klein	
kinderhoofd	NOU-C(number=sg)	kinderhoofd	
,	PC	,	
en	CONJ(type=coor)	en	
grooter	AA(degree=comp,position=free)	groot	
,	PC	,	



Dat	CONJ(type=sub)	dat	
ze	PD(type=pers,position=free)	zij	
in	ADP(type=pre)	in	
Poeëtische	AA(degree=pos,position=prenom)	poëtisch	
gaven	NOU-C(number=pl)	gave	
,	PC	,	
…	PC	…	
hunne	PD(type=poss,position=prenom)	hun	
verhevener	AA(degree=comp,position=prenom)	verheven	
makkers	NOU-C(number=pl)	makker	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
hairbreed	NOU-C(number=sg)	haarbreed	
hoeven	VRB(finiteness=fin,tense=pres)	hoeven	
te	ADP(type=pre)	te	
wyken	VRB(finiteness=inf)	wijken	
,	PC	,	



Haasop	INT	haas-op	
maar	ADV(type=reg)	maar	
,	PC	,	
tot	ADP(type=pre)	tot	
het	PD(type=d-p,subtype=art,position=prenom)	het	
leste	AA(degree=sup,position=prenom)	laat	
net	NOU-C(number=sg)	net	
of	CONJ(type=coor)	of	
4	NUM(type=card,position=free,representation=dig)	vier	
,	PC	,	
dan	ADV(type=reg)	dan	
zelle	VRB(finiteness=fin,tense=pres)	zullen	
wy	PD(type=pers,position=free)	wij	
eerst	ADV(type=reg)	eerst	
steuren	VRB(finiteness=inf)	steuren	
,	PC	,	



'k	PD(type=pers,position=free)	ik	
Moet	VRB(finiteness=fin,tense=pres)	moeten	
my	PD(type=refl,position=free)	mij	
verwonderen	VRB(finiteness=inf)	verwonderen	
dat	CONJ(type=sub)	dat	
d	PD(type=d-p,subtype=art,position=prenom)	de	
'	PC	'	
habielste	AA(degree=sup,position=prenom)	habiel	
Parruquier	NOU-C(number=sg)	perruquier	
.	PC	.	
In	ADP(type=pre)	in	
een	PD(type=indef,subtype=art,position=prenom)	een	
paar	NOU-C(number=sg)	paar	
uurtjes	NOU-C(number=pl)	uurtje	
geeft	VRB(finiteness=fin,tense=pres)	geven	
uw	PD(type=poss,position=prenom)	uw	
hairen	NOU-C(number=pl)	haar	
zulk	PD(type=d-p,position=free)	zulk	
een	PD(type=indef,subtype=art,position=prenom)	een	
zwier	NOU-C(number=sg)	zwier	
,	PC	,	



Zy	PD(type=pers,position=free)	zij	
lykt	VRB(finiteness=fin,tense=pres)	lijken	
wel	ADV(type=reg)	wel	
zestig	NUM(type=card,position=prenom,representation=let)	zestig	
jaaren	NOU-C(number=pl)	jaar	
oud	AA(degree=pos,position=free)	oud	
,	PC	,	
Schoon	CONJ(type=sub)	schoon	
zy	PD(type=pers,position=free)	zij	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
veertig	NUM(type=card,position=prenom,representation=let)	veertig	
nog	ADV(type=reg)	nog	
kan	VRB(finiteness=fin,tense=pres)	kunnen	
haalen	VRB(finiteness=inf)	halen	
,	PC	,	



—	PC	—	
La	RES(type=for)	la	
moitié	RES(type=for)	moitié	
d'un	RES(type=for)	d'un	
Demi-setier	RES(type=for)	demi-setier	
.	PC	.	
Een	PD(type=indef,subtype=art,position=prenom)	een	
Halfje	NOU-C(number=sg)	halfje	
,	PC	,	
Halvemutsje	NOU-C(number=sg)	halvemutsje	
,	PC	,	



—	PC	—	
Hoe	ADV(type=reg)	hoe	
zy	PD(type=pers,position=free)	zij	
(	PC	(	
eene	PD(type=indef,subtype=art,position=prenom)	een	
heerschende	AA(degree=pos,position=prenom)	heersend	
drift	NOU-C(number=sg)	drift	
)	PC	)	
ons	PD(type=pers,position=free)	wij	
,	PC	,	
als	CONJ(type=sub)	als	
zy	PD(type=pers,position=free)	zij	
…	PC	…	
het	PD(type=d-p,subtype=art,position=prenom)	het	
bit	NOU-C(number=sg)	bit	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
tanden	NOU-C(number=pl)	tand	
neemt	VRB(finiteness=fin,tense=pres)	nemen	
,	PC	,	
zo	ADV(type=reg)	zo	
doet	VRB(finiteness=fin,tense=pres)	doen	
voorthollen	VRB(finiteness=inf)	voorthollen	
,	PC	,	
dat	CONJ(type=sub)	dat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
lieve	AA(degree=pos,position=prenom)	lief	
Engelen	NOU-C(number=pl)	engel	
van	ADP(type=pre)	van	
God	NOU-P	God	
moeten	VRB(finiteness=fin,tense=pres)	moeten	
trillen	VRB(finiteness=inf)	trillen	
en	CONJ(type=coor)	en	
beeven	VRB(finiteness=inf)	beven	
,	PC	,	
daar	ADV(type=reg)	daar	
zy	PD(type=pers,position=free)	zij	
zitten	VRB(finiteness=fin,tense=pres)	zitten	
,	PC	,	
wanneer	CONJ(type=sub)	wanneer	
zy	PD(type=pers,position=free)	zij	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
halsbreekende	AA(degree=pos,position=prenom)	halsbrekend	
werkje	NOU-C(number=sg)	werkje	
beschouwen	VRB(finiteness=fin,tense=pres)	beschouwen	
,	PC	,	



Voor	ADP(type=pre)	voor	
zo	ADV(type=reg)	zover	mw_249641
verre	ADV(type=reg)	zover	mw_249641
deeze	PD(type=d-p,subtype=oth,position=prenom)	deze	
voorrechten	NOU-C(number=pl)	voorrecht	
afhangen	VRB(finiteness=fin,tense=pres)	afhangen	
van	ADP(type=pre)	van	
in	ADP(type=pre)	in	
order	NOU-C(number=sg)	order	
gebragte	AA(degree=pos,position=prenom)	gebracht	
driften	NOU-C(number=pl)	drift	
en	CONJ(type=coor)	en	
afkeerigheden	NOU-C(number=pl)	afkerigheid	
,	PC	,	



Heeft	VRB(finiteness=fin,tense=pres)	hebben	
ze	PD(type=pers,position=free)	zij	
(	PC	(	
eene	PD(type=indef,subtype=art,position=prenom)	een	
dienstbode	NOU-C(number=sg)	dienstbode	
)	PC	)	
in	ADP(type=pre)	in	
haar	PD(type=poss,position=prenom)	haar	
handen	NOU-C(number=pl)	hand	
ook	ADV(type=reg)	ook	
de	PD(type=d-p,subtype=art,position=prenom)	de	
kou	NOU-C(number=sg)	koude	
?	PC	?	
Want	CONJ(type=coor)	want	
kyk	VRB(finiteness=fin,tense=pres)	kijken	
,	PC	,	
ik	PD(type=pers,position=free)	ik	
val	VRB(finiteness=fin,tense=pres)	vallen	
wat	ADV(type=reg)	wat	
vies	AA(degree=pos,position=free)	vies	
;	PC	;	
Zo	CONJ(type=sub)	zodat	mw_595625
dat	CONJ(type=sub)	zodat	mw_595625
ik	PD(type=pers,position=free)	ik	
van	ADP(type=pre)	van	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
smeerzels	NOU-C(number=pl)	smeersel	
hou	VRB(finiteness=fin,tense=pres)	houden	
.	PC	.	



De	PD(type=d-p,subtype=art,position=prenom)	de	
pypen	NOU-C(number=pl)	pijp	
gaan	VRB(finiteness=fin,tense=pres)	gaan	
gestadig	AA(degree=pos,position=free)	gestadig	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
eene	NUM(type=card,position=prenom,representation=let)	een	
hand	NOU-C(number=sg)	hand	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
andere	NUM(type=ord,position=prenom,representation=let)	ander	
,	PC	,	



Haaken	NOU-C(number=pl)	haak	
en	CONJ(type=coor)	en	
oogen	NOU-C(number=pl)	oog	
hechten	VRB(finiteness=fin,tense=pres)	hechten	
en	CONJ(type=coor)	en	
haperen	VRB(finiteness=fin,tense=pres)	haperen	
overal	ADV(type=reg)	overal	
in	ADP(type=pre)	in	
malkanderen	PD(type=recip,position=free)	malkander	
,	PC	,	



Men	PD(type=pers,position=free)	men	
zou	VRB(finiteness=fin,tense=past)	zullen	
eer	ADV(type=reg)	eer	
een	PD(type=indef,subtype=art,position=prenom)	een	
'	PC	'	
moker	NOU-C(number=sg)	moker	
breken	VRB(finiteness=inf)	breken	
,	PC	,	
dan	CONJ(type=coor)	dan	
zynen	PD(type=poss,position=prenom)	zijn	
kop	NOU-C(number=sg)	kop	
.	PC	.	
Tegen	ADP(type=pre)	tegen	
zulk	PD(type=d-p,position=free)	zulk	
eenen	PD(type=indef,subtype=art,position=prenom)	een	
lust	VRB(finiteness=fin,tense=pres)	lusten	
my	PD(type=pers,position=free)	ik	
niet	ADV(type=reg)	niet	
te	ADP(type=pre)	te	
hardebollen	VRB(finiteness=inf)	hardebollen	
,	PC	,	



Den	PD(type=d-p,subtype=art,position=prenom)	de	
Koophandel	NOU-C(number=sg)	koophandel	
,	PC	,	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Haringvisscheryen	NOU-C(number=pl)	haringvisserij	
,	PC	,	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Walvischvangst	NOU-C(number=sg)	walvisvangst	
,	PC	,	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Zouthandel	NOU-C(number=sg)	zouthandel	
,	PC	,	



De	PD(type=d-p,subtype=art,position=prenom)	de	
landlieden	NOU-C(number=pl)	landlieden	
gebruiken	VRB(finiteness=fin,tense=pres)	gebruiken	
tot	ADP(type=pre)	tot	
hooijen	NOU-C(number=sg)	hooien	
,	PC	,	
harken	NOU-C(number=pl)	hark	
met	ADP(type=pre)	met	
houten	AA(degree=pos,position=prenom)	houten	
tanden	NOU-C(number=pl)	tand	
,	PC	,	
om	ADP(type=pre)	om	
de	PD(type=d-p,subtype=art,position=prenom)	de	
ligtheid	NOU-C(number=sg)	lichtheid	
,	PC	,	



't	PD(type=d-p,subtype=art,position=prenom)	het	
Gevoelen	NOU-C(number=sg)	gevoelen	
van	ADP(type=pre)	van	
Arlequin	NOU-P	Harlekijn	
,	PC	,	
die	PD(type=d-p,position=free)	die	
in	ADP(type=pre)	in	
een	PD(type=indef,subtype=art,position=prenom)	een	
zeker	PD(type=indef,subtype=oth,position=prenom)	zeker	
Italiaansch	AA(degree=pos,position=prenom)	Italiaans	
stukje	NOU-C(number=sg)	stukje	
staande	VRB(finiteness=prespart)	staan	
houd	VRB(finiteness=fin,tense=pres)	houden	
,	PC	,	
dat	CONJ(type=sub)	dat	
men	PD(type=pers,position=free)	men	
,	PC	,	
niet	ADV(type=reg)	niet	
de	PD(type=d-p,subtype=art,position=prenom)	de	
gekken	NOU-C(number=pl)	gek	
,	PC	,	
maar	CONJ(type=coor)	maar	
de	PD(type=d-p,subtype=art,position=prenom)	de	
wyze	AA(degree=pos,position=prenom)	wijs	
luiden	NOU-C(number=pl)	lieden	
…	PC	…	
behoorde	VRB(finiteness=fin,tense=past)	behoren	
op	VRB(finiteness=inf)	opsluiten	mw_384227
te	ADP(type=pre)	te	
sluiten	VRB(finiteness=inf)	opsluiten	mw_384227
,	PC	,	
om	ADP(type=pre)	om	
enz.,	ADV(type=reg,WF=abbr)|ADV(type=reg,WF=abbr)	enzovoort|enzovoorts	



—	PC	—	
Dewyl	CONJ(type=sub)	dewijl	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
Veevrugten	NOU-C(number=pl)	veevrucht	
van	ADP(type=pre)	van	
Holland	NOU-P	Holland	
een	PD(type=indef,subtype=art,position=prenom)	een	
gezond	AA(degree=pos,position=prenom)	gezond	
en	CONJ(type=coor)	en	
hartig	AA(degree=pos,position=prenom)	hartig	
voedsel	NOU-C(number=sg)	voedsel	
geeven	VRB(finiteness=fin,tense=pres)	geven	
,	PC	,	



Hou	VRB(finiteness=fin,tense=pres)	houden	
jy	PD(type=pers,position=free)	jij	
jou	PD(type=poss,position=prenom)	jouw	
ouwe	AA(degree=pos,position=prenom)	oud	
Geloof	NOU-C(number=sg)	geloof	
maar	ADV(type=reg)	maar	
;	PC	;	
daar	ADV(type=pron)	daaraan	mw_264303
weet	VRB(finiteness=fin,tense=pres)	weten	
je	PD(type=pers,position=free)	jij	
wat	PD(type=w-p,position=free)	wat	
je	PD(type=pers,position=free)	jij	
aan	ADV(type=pron)	daaraan	mw_264303
hebt	VRB(finiteness=fin,tense=pres)	hebben	
,	PC	,	



Dat	CONJ(type=sub)	dat	
ze	PD(type=pers,position=free)	zij	
noch	ADV(type=reg)	nog	
vier	NUM(type=card,position=prenom,representation=let)	vier	
Getuigen	NOU-C(number=pl)	getuige	
most	VRB(finiteness=fin,tense=past)	moeten	
beschaaren	VRB(finiteness=inf)	bescharen	
.	PC	.	
…	PC	…	
Nou	ADV(type=reg)	nu	
wou	VRB(finiteness=fin,tense=past)	willen	
ik	PD(type=pers,position=free)	ik	
wel	ADV(type=reg)	wel	
omstandig	AA(degree=pos,position=free)	omstandig	
weeten	VRB(finiteness=inf)	weten	
,	PC	,	
Of	CONJ(type=sub)	of	
ze	PD(type=pers,position=free)	zij	
die	PD(type=d-p,position=free)	die	
gekreegen	VRB(finiteness=pastpart)	krijgen	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
,	PC	,	
en	CONJ(type=coor)	en	
wat	PD(type=w-p,position=free)	wat	
voor	ADP(type=pre)	voor	
Harominus	NOU-C(number=sg)	heeromnes	
Volk	NOU-C(number=sg)	volk	
Dat	PD(type=d-p,position=free)	dat	
het	PD(type=pers,position=free)	het	
is	VRB(finiteness=fin,tense=pres)	zijn	
,	PC	,	



Zal	VRB(finiteness=fin,tense=pres)	zullen	
…	PC	…	
in	ADP(type=pre)	in	
reekening	NOU-C(number=sg)	rekening	
gebragt	VRB(finiteness=pastpart)	brengen	
worden	VRB(finiteness=inf)	worden	
:	PC	:	
…	PC	…	
voor	ADP(type=pre)	voor	
begravenis	NOU-C(number=sg)	begrafenis	
ongelden	NOU-C(number=pl)	ongeld	
…,	PC	…,	
als	CONJ(type=sub)	als	
:	PC	:	
…	PC	…	
voor	ADP(type=pre)	voor	
de	PD(type=d-p,subtype=art,position=prenom)	de	
afleggers	NOU-C(number=pl)	aflegger	
…	PC	…	
rds	NOU-C(number=pl,WF=abbr)	rijder	
—:	PC	—:	
24	NUM(type=card,position=postnom,representation=dig)	vierentwintig	
:	PC	:	
—,	PC	—,	



Uwe	PD(type=poss,position=prenom)	uw	
diepgewortelde	AA(degree=pos,position=prenom)	diepgeworteld	
heerschzucht	NOU-C(number=sg)	heerszucht	
:	PC	:	
uw	PD(type=poss,position=prenom)	uw	
geheel	AA(degree=pos,position=prenom)	geheel	
leven	NOU-C(number=sg)	leven	
door	ADP(type=post)	door	
,	PC	,	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
gij	PD(type=pers,position=free)	gij	
overal	ADV(type=reg)	overal	
getragt	VRB(finiteness=pastpart)	trachten	
den	PD(type=d-p,subtype=art,position=prenom)	de	
baas	NOU-C(number=sg)	baas	
te	ADP(type=pre)	te	
speelen	VRB(finiteness=inf)	spelen	
,	PC	,	



Negen	NUM(type=card,position=prenom,representation=let)	negen	
dagen	NOU-C(number=pl)	dag	
,	PC	,	
dat	PD(type=d-p,subtype=oth,position=prenom)	dat	
…	PC	…	
heilige	AA(degree=pos,position=prenom)	heilig	
getal	NOU-C(number=sg)	getal	
der	PD(type=d-p,subtype=art,position=prenom)	de	
houdinge	NOU-C(number=sg)	houding	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Kraambedde	NOU-C(number=sg)	kraambed	
,	PC	,	



Het	PD(type=d-p,subtype=art,position=prenom)	het	
spek	NOU-C(number=sg)	spek	
legt	VRB(finiteness=fin,tense=pres)	liggen	
tusschen	ADP(type=pre)	tussen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
huid	NOU-C(number=sg)	huid	
en	CONJ(type=coor)	en	
het	PD(type=d-p,subtype=art,position=prenom)	het	
vleesch	NOU-C(number=sg)	vlees	
,	PC	,	
zes	NUM(type=card,position=prenom,representation=let)	zes	
of	CONJ(type=coor)	of	
acht	NUM(type=card,position=prenom,representation=let)	acht	
duim	NOU-C(number=sg)	duim	
