al	PD(type=indef,position=free)	al	
dat	PD(type=d-p,position=free)	dat	
leift	VRB(finiteness=fin,tense=pres)	leven	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+het	
ghemeyne	NOU-C(number=sg)	gemeen	
,	PC	,	

Ontfermhertyghe	AA(degree=pos,position=prenom)	ontfermhartig	
heere	NOU-P	Heer	
,	PC	,	
comt	VRB(finiteness=fin,tense=pres)	komen	
my	PD(type=pers,position=free)	ik	
te	ADP(type=pre)	te	
baten	VRB(finiteness=inf)	baten	
;	PC	;	

Al	CONJ(type=sub)	al	
ben	VRB(finiteness=fin,tense=pres)	zijn	
ic	PD(type=pers,position=free)	ik	
,	PC	,	
aerm	AA(degree=pos,position=prenom)	arm	
zondare	NOU-C(number=sg)	zondaar	
,	PC	,	
van	ADP(type=pre)	van	
dueghden	NOU-C(number=pl)	deugd	
cleyne	AA(degree=pos,position=free)	klein	
,	PC	,	

Verbaerght	VRB(finiteness=fin,tense=pres)	verbergen	
my	PD(type=pers,position=free)	ik	
in	ADP(type=pre)	in	
u	PD(type=poss,position=prenom)	uw	
wondyghe	AA(degree=pos,position=prenom)	wondig	
gaten	NOU-C(number=pl)	gat	
;	PC	;	

Swaerelts	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+wereld	
pompuesheyt	NOU-C(number=sg)	pompeusheid	
willic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	willen+ik	
ghaerne	ADV(type=reg)	gaarne	
laten	VRB(finiteness=inf)	laten	
.	PC	.	

Ontfermhertelic	ADV(type=reg)	ontfermhartelijk	
troost	VRB(finiteness=fin,tense=pres)	troosten	
my	PD(type=pers,position=free)	ik	
in	ADP(type=pre)	in	
dezen	PD(type=d-p,subtype=oth,position=prenom)	deze	
cryte	NOU-C(number=sg)	krijt	
:	PC	:	

Haelt	VRB(finiteness=fin,tense=pres)	halen	
my	PD(type=pers,position=free)	ik	
,	PC	,	
Iesu	NOU-P	Jezus	
,	PC	,	
alst	CONJ(type=sub)+PD(type=pers,position=free)	als+het	
past	VRB(finiteness=fin,tense=pres)	passen	
by	ADP(type=pre)	bij	
apetyte	NOU-C(number=sg)	appetijt	
.	PC	.	

Figuerlic	AA(degree=pos,position=prenom)	figuurlijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Hebt	VRB(finiteness=fin,tense=pres)	hebben	
altijt	ADV(type=reg)	altijd	
u	PD(type=poss,position=prenom)	uw	
ooghen	NOU-C(number=pl)	oog	
even	AA(degree=pos,position=free)	even	
ghedichte	AA(degree=pos,position=free)	gedicht	

Ootmoedelick	ADV(type=reg)	ootmoedelijk	
inder	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
fonteynen	NOU-C(number=sg)	fontein	
ghezichte	NOU-C(number=sg)	gezicht	
,	PC	,	

Hy	PD(type=pers,position=free)	hij	
en	ADV(type=reg)	ne	
zal	VRB(finiteness=fin,tense=pres)	zullen	
zijn	PD(type=poss,position=prenom)	zijn	
ooghen	NOU-C(number=pl)	oog	
vol	AA(degree=pos,position=free)	vol	
alder	PD(type=indef,subtype=oth,position=prenom)	al	
ghenadigheyt	NOU-C(number=sg)	genadigheid	

Van	ADP(type=pre)	van	
u	PD(type=pers,position=free)	gij	
niet	ADV(type=reg)	niet	
slaen	VRB(finiteness=inf)	slaan	
,	PC	,	
maer	CONJ(type=coor)	maar	
met	ADP(type=pre)	met	
voorspoedigheyt	NOU-C(number=sg)	voorspoedigheid	

U	PD(type=pers,position=free)	gij	
beschaermen	VRB(finiteness=inf)	beschermen	
voor	ADP(type=pre)	voor	
de	PD(type=d-p,subtype=art,position=prenom)	de	
helsche	AA(degree=pos,position=prenom)	hels	
nacyen	NOU-C(number=pl)	natie	
.	PC	.	

Staervende	AA(degree=pos,position=prenom)	stervend	
mensche	NOU-C(number=sg)	mens	
.	PC	.	

O	INT	o	
fonteyne	NOU-C(number=sg)	fontein	
van	ADP(type=pre)	van	
Syloe	NOU-P	Siloam	
vol	AA(degree=pos,position=free)	vol	
gracyen	NOU-C(number=sg)	gratie	
,	PC	,	

Levende	AA(degree=pos,position=prenom)	levend	
putte	NOU-C(number=sg)	put	
vol	AA(degree=pos,position=free)	vol	
alder	PD(type=indef,subtype=oth,position=prenom)	al	
ghenaden	NOU-C(number=sg)	genade	
,	PC	,	

Staet	VRB(finiteness=fin,tense=pres)	bijstaan	mw_1742902552
my	PD(type=pers,position=free)	ik	
by	VRB(finiteness=fin,tense=pres)	bijstaan	mw_1742902552
met	ADP(type=pre)	met	
confortacyen	NOU-C(number=pl)	confortatie	

Als	CONJ(type=sub)	als	
my	PD(type=pers,position=free)	ik	
de	PD(type=d-p,subtype=art,position=prenom)	de	
vyant	NOU-C(number=sg)	vijand	
zal	VRB(finiteness=fin,tense=pres)	zullen	
commen	VRB(finiteness=inf)	komen	
beladen	VRB(finiteness=inf)	beladen	
.	PC	.	

Ghy	PD(type=pers,position=free)	gij	
stondt	VRB(finiteness=fin,tense=past)	staan	
den	PD(type=d-p,subtype=art,position=prenom)	de	
moordenaere	NOU-C(number=sg)	moordenaar	
,	PC	,	
heere	NOU-P	Heer	
,	PC	,	
in	ADP(type=pre)	in	
staden	NOU-C(number=sg)	stade	

Die	PD(type=d-p,position=free)	die	
noyt	ADV(type=reg)	nooit	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
waerelt	NOU-C(number=sg)	wereld	
en	ADV(type=reg)	ne	
hadde	VRB(finiteness=fin,tense=past)	hebben	
dueght	NOU-C(number=sg)	deugd	
ghedaen	VRB(finiteness=pastpart)	doen	
;	PC	;	

O	INT	o	
Iesu	NOU-P	Jezus	
,	PC	,	
laett	VRB(finiteness=fin,tense=pres)	laten	
my	PD(type=pers,position=free)	ik	
in	ADP(type=pre)	in	
u	PD(type=poss,position=prenom)	uw	
hertekin	NOU-C(number=sg)	hartje	
baen	VRB(finiteness=inf)	baden	

Dat	PD(type=d-p,position=free)	dat	
zo	ADV(type=reg)	zo	
wondigh	AA(degree=pos,position=free)	wondig	
om	ADP(type=pre)	om	
mynen	ADV(type=reg)	mijnentwil	728
twille	ADV(type=reg)	mijnentwil	728
es	VRB(finiteness=fin,tense=pres)	zijn	
begaen	VRB(finiteness=pastpart)	begaan	
;	PC	;	

O	INT	o	
Iesu	NOU-P	Jezus	
,	PC	,	
wilt	VRB(finiteness=fin,tense=pres)	willen	
mijnder	PD(type=pers,position=free)	ik	
nu	ADV(type=reg)	nu	
gade	VRB(finiteness=inf)	gadeslaan	395
slaen	VRB(finiteness=inf)	gadeslaan	395
,	PC	,	

Ghespijst	VRB(finiteness=pastpart)	spijzen	
met	ADP(type=pre)	met	
uwen	PD(type=poss,position=prenom)	uw	
helyghen	AA(degree=pos,position=prenom)	heilig	
inbyte	NOU-C(number=sg)	inbijt	
:	PC	:	

Haelt	VRB(finiteness=fin,tense=pres)	halen	
my	PD(type=pers,position=free)	ik	
Iesu	NOU-P	Jezus	
,	PC	,	
alst	CONJ(type=sub)+PD(type=pers,position=free)	als+het	
past	VRB(finiteness=fin,tense=pres)	passen	
by	ADP(type=pre)	bij	
apetyte	NOU-C(number=sg)	appetijt	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Dit	PD(type=d-p,position=free)	dit	
es	VRB(finiteness=fin,tense=pres)	zijn	
tfonteynkin	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+fonteintje	
der	PD(type=d-p,subtype=art,position=prenom)	de	
hoven	NOU-C(number=sg)	hof	
zeer	AA(degree=pos,position=free)	zeer	
zoet	AA(degree=pos,position=free)	zoet	

Daer	ADV(type=pron)	daarbij	mw_1743072830
al	PD(type=indef,position=free)	al	
dat	PD(type=d-p,position=free)	dat	
leift	VRB(finiteness=fin,tense=pres)	leven	
by	ADV(type=pron)	daarbij	mw_1743072830
wassen	VRB(finiteness=inf)	wassen	
en	CONJ(type=coor)	en	
groyen	VRB(finiteness=inf)	groeien	
moet	VRB(finiteness=fin,tense=pres)	moeten	
,	PC	,	

Dit	PD(type=d-p,position=free)	dit	
is	VRB(finiteness=fin,tense=pres)	zijn	
tclaer	PD(type=d-p,subtype=art,position=prenom)+AA(degree=pos,position=prenom)	het+klaar	
fonteynkin	NOU-C(number=sg)	fonteintje	
diet	PD(type=d-p,position=free)+PD(type=pers,position=free)	die+het	
al	PD(type=indef,position=free)	al	
verhueght	VRB(finiteness=fin,tense=pres)	verheugen	

Waer	ADV(type=pron)	waarin	mw_1742904932
inne	ADV(type=pron)	waarin	mw_1742904932
alleene	AA(degree=pos,position=free)	alleen	
ghy	PD(type=pers,position=free)	gij	
troost	NOU-C(number=sg)	troost	
vinden	VRB(finiteness=inf)	vinden	
mueght	VRB(finiteness=fin,tense=pres)	mogen	
,	PC	,	

Tuwaerts	ADP(type=pre)+PD(type=pers,position=free)+ADV(type=reg)	te+gij+waarts	
bernende	VRB(finiteness=prespart)	branden	
in	ADP(type=pre)	in	
minnen	NOU-C(number=sg)	min	
gloedigh	AA(degree=pos,position=postnom)	gloedig	
.	PC	.	

Staervende	AA(degree=pos,position=prenom)	stervend	
mensche	NOU-C(number=sg)	mens	
.	PC	.	

Fonteyne	NOU-C(number=sg)	fontein	
bermhertigh	AA(degree=pos,position=postnom)	barmhartig	
in	ADP(type=pre)	in	
Lybano	NOU-P	Libanon	
vloedigh	AA(degree=pos,position=free)	vloeiig	
,	PC	,	

Zijt	VRB(finiteness=fin,tense=pres)	zijn	
doch	ADV(type=reg)	toch	
mynen	PD(type=poss,position=prenom)	mijn	
troost	NOU-C(number=sg)	troost	
in	ADP(type=pre)	in	
dezen	PD(type=d-p,subtype=oth,position=prenom)	deze	
wederstoot	NOU-C(number=sg)	wederstoot	
;	PC	;	

Zelve	PD(type=d-p,position=free)	zelf	
zeghdy	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zeggen+gij	
,	PC	,	
dat	CONJ(type=sub)	dat	
maeckt	VRB(finiteness=fin,tense=pres)	maken	
my	PD(type=pers,position=free)	ik	
nu	ADV(type=reg)	nu	
moedigh	AA(degree=pos,position=free)	moedig	
:	PC	:	

Ic	PD(type=pers,position=free)	ik	
en	ADV(type=reg)	ne	
wille	VRB(finiteness=fin,tense=pres)	willen	
voorwaer	ADV(type=reg)	voorwaar	
niet	ADV(type=reg)	niet	
des	PD(type=d-p,subtype=art,position=prenom)	de	
zondaers	NOU-C(number=sg)	zondaar	
doodt	NOU-C(number=sg)	dood	
,	PC	,	

Maer	CONJ(type=coor)	maar	
meer	PD(type=indef,position=free)	meer	
dat	CONJ(type=sub)	dat	
hy	PD(type=pers,position=free)	hij	
hem	PD(type=refl,position=free)	hem	
bekeere	VRB(finiteness=fin,tense=pres)	bekeren	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
noot	NOU-C(number=sg)	nood	
.	PC	.	

O	INT	o	
Iesu	NOU-P	Jezus	
,	PC	,	
mynen	PD(type=poss,position=prenom)	mijn	
tryumph	NOU-C(number=sg)	triomf	
,	PC	,	
mijn	PD(type=poss,position=prenom)	mijn	
croone	NOU-C(number=sg)	kroon	
,	PC	,	

Ontfanght	VRB(finiteness=fin,tense=pres)	ontvangen	
my	PD(type=pers,position=free)	ik	
ghenadelick	ADV(type=reg)	genadelijk	
in	ADP(type=pre)	in	
uwen	PD(type=poss,position=prenom)	uw	
schoot	NOU-C(number=sg)	schoot	
;	PC	;	

Bermhertyghe	AA(degree=pos,position=prenom)	barmhartig	
heere	NOU-P	Heer	
,	PC	,	
alles	PD(type=indef,subtype=oth,position=prenom)	al	
troosts	NOU-C(number=sg)	troost	
ghewoone	AA(degree=pos,position=free)	gewoon	
,	PC	,	

Gheift	VRB(finiteness=fin,tense=pres)	geven	
my	PD(type=pers,position=free)	ik	
u	PD(type=poss,position=prenom)	uw	
eeuwigh	AA(degree=pos,position=prenom)	eeuwig	
rijcke	NOU-C(number=sg)	rijk	
te	ADP(type=pre)	te	
loone	NOU-C(number=sg)	loon	
,	PC	,	

Deis	PD(type=d-p,subtype=oth,position=prenom)	deze	
doodt	NOU-C(number=sg)	dood	
en	ADV(type=reg)	ne	
achtic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	achten+ik	
,	PC	,	
heer	NOU-C(number=sg)	heer	
,	PC	,	
niet	ADV(type=reg)	niet	
een	PD(type=indef,subtype=art,position=prenom)	een	
myte	NOU-C(number=sg)	mythe	
:	PC	:	

Haelt	VRB(finiteness=fin,tense=pres)	halen	
my	PD(type=pers,position=free)	ik	
Iesu	NOU-P	Jezus	
,	PC	,	
alst	CONJ(type=sub)+PD(type=pers,position=free)	als+het	
past	VRB(finiteness=fin,tense=pres)	passen	
by	ADP(type=pre)	bij	
apetyte	NOU-C(number=sg)	appetijt	
.	PC	.	

Figuerlic	AA(degree=pos,position=prenom)	figuurlijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Dit	PD(type=d-p,position=free)	dit	
es	VRB(finiteness=fin,tense=pres)	zijn	
tfonteynkin	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+fonteintje	
van	ADP(type=pre)	van	
cyropygher	AA(degree=pos,position=prenom)	siropig	
mynen	NOU-C(number=sg)	mine	
,	PC	,	

Roupende	VRB(finiteness=prespart)	roepen	
:	PC	:	
comt	VRB(finiteness=fin,tense=pres)	komen	
,	PC	,	
die	PD(type=d-p,position=free)	die	
aerbeyt	VRB(finiteness=fin,tense=pres)	arbeiden	
met	ADP(type=pre)	met	
pynen	NOU-C(number=sg)	pijn	

Oft	CONJ(type=coor)	of	
verladen	AA(degree=pos,position=free)	verladen	
zijt	VRB(finiteness=fin,tense=pres)	zijn	
,	PC	,	
en	ADV(type=reg)	ne	
wilt	VRB(finiteness=fin,tense=pres)	willen	
niet	ADV(type=reg)	niet	
myen	VRB(finiteness=inf)	mijden	
,	PC	,	

Comt	VRB(finiteness=fin,tense=pres)	komen	
,	PC	,	
ic	PD(type=pers,position=free)	ik	
zal	VRB(finiteness=fin,tense=pres)	zullen	
u	PD(type=pers,position=free)	gij	
vermaken	VRB(finiteness=inf)	vermaken	
en	CONJ(type=coor)	en	
verblyen	VRB(finiteness=inf)	verblijden	
;	PC	;	

Hier	ADV(type=pron)	hierin	mw_1742904911
inne	ADV(type=pron)	hierin	mw_1742904911
troost	VRB(finiteness=fin,tense=pres)	troosten	
u	PD(type=refl,position=free)	u	
voor	ADP(type=pre)	voor	
shemels	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+hemel	
vereenen	NOU-C(number=sg)	verenen	
.	PC	.	

Staervende	AA(degree=pos,position=prenom)	stervend	
mensche	NOU-C(number=sg)	mens	
.	PC	.	

Prince	NOU-C(number=sg)	prins	
,	PC	,	
zoete	AA(degree=pos,position=prenom)	zoet	
Iesu	NOU-P	Jezus	
van	ADP(type=pre)	van	
Nazareenen	NOU-P	Nazareen	

Die	PD(type=d-p,position=free)	die	
my	PD(type=pers,position=free)	ik	
gheboren	AA(degree=pos,position=free)	geboren	
zijt	VRB(finiteness=fin,tense=pres)	zijn	
en	CONJ(type=coor)	en	
besneden	VRB(finiteness=pastpart)	besnijden	
,	PC	,	

Zijt	VRB(finiteness=fin,tense=pres)	zijn	
mijns	PD(type=pers,position=free)	ik	
ontfermhertigh	AA(degree=pos,position=free)	ontfermhartig	
met	ADP(type=pre)	met	
Magdaleenen	NOU-P	Magdaleen	
;	PC	;	

My	PD(type=pers,position=free)	ik	
hebdy	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+gij	
doch	ADV(type=reg)	toch	
hongher	NOU-C(number=sg)	honger	
en	CONJ(type=coor)	en	
durst	NOU-C(number=sg)	dorst	
gheleden	VRB(finiteness=pastpart)	lijden	
,	PC	,	

My	PD(type=pers,position=free)	ik	
hebdy	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+gij	
ghevast	VRB(finiteness=pastpart)	vasten	
,	PC	,	
my	PD(type=pers,position=free)	ik	
hebdy	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+gij	
ghebeden	VRB(finiteness=pastpart)	bidden	
,	PC	,	

My	PD(type=pers,position=free)	ik	
waerdy	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	zijn+gij	
ghevanghen	VRB(finiteness=pastpart)	vangen	
en	CONJ(type=coor)	en	
anghetast	VRB(finiteness=pastpart)	aantasten	
,	PC	,	

Ghecroont	VRB(finiteness=pastpart)	kronen	
,	PC	,	
ghegheeselt	VRB(finiteness=pastpart)	geselen	
,	PC	,	
bespoghen	VRB(finiteness=pastpart)	bespugen	
,	PC	,	
betreden	VRB(finiteness=pastpart)	betreden	
,	PC	,	

My	PD(type=pers,position=free)	ik	
waerdy	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	zijn+gij	
zoo	ADV(type=reg)	zo	
vaste	AA(degree=pos,position=free)	vast	
ant	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	aan+het	
cruce	NOU-C(number=sg)	kruis	
ghepast	VRB(finiteness=pastpart)	passen	
;	PC	;	

Ic	PD(type=pers,position=free)	ik	
roupe	VRB(finiteness=fin,tense=pres)	roepen	
op	ADP(type=pre)	op	
u	PD(type=pers,position=free)	gij	
,	PC	,	
aerm	AA(degree=pos,position=prenom)	arm	
zendare	NOU-C(number=sg)	zondaar	
beclast	AA(degree=pos,position=postnom)	beklast	
,	PC	,	

Diet	PD(type=d-p,position=free)+PD(type=pers,position=free)	die+het	
al	PD(type=indef,position=free)	al	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
ontlast	VRB(finiteness=pastpart)	ontlasten	
,	PC	,	
den	PD(type=d-p,subtype=art,position=prenom)	de	
duvel	NOU-C(number=sg)	duivel	
te	ADP(type=pre)	te	
spyte	NOU-C(number=sg)	spijt	
:	PC	:	

Haelt	VRB(finiteness=fin,tense=pres)	halen	
my	PD(type=pers,position=free)	ik	
Iesu	NOU-P	Jezus	
,	PC	,	
alst	CONJ(type=sub)+PD(type=pers,position=free)	als+het	
past	VRB(finiteness=fin,tense=pres)	passen	
by	ADP(type=pre)	bij	
apetyte	NOU-C(number=sg)	appetijt	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Dats	PD(type=d-p,position=free)+VRB(finiteness=fin,tense=pres)	dat+zijn	
een	PD(type=indef,subtype=art,position=prenom)	een	
schoon	AA(degree=pos,position=prenom)	schoon	
verstant	NOU-C(number=sg)	verstand	
,	PC	,	

Figuerlic	AA(degree=pos,position=prenom)	figuurlijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Een	PD(type=indef,subtype=art,position=prenom)	een	
Christelic	AA(degree=pos,position=prenom)	christelijk	
voornemen	NOU-C(number=sg)	voornemen	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Staerft	VRB(finiteness=fin,tense=pres)	sterven	
hy	PD(type=pers,position=free)	hij	
in	ADP(type=pre)	in	
dien	PD(type=d-p,subtype=oth,position=prenom)	die	
brant	NOU-C(number=sg)	brand	
,	PC	,	

Figuerlic	AA(degree=pos,position=prenom)	figuurlijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Met	ADP(type=pre)	met	
zulcker	PD(type=d-p,subtype=oth,position=prenom)	zulk	
temen	NOU-C(number=sg)	teem	
,	PC	,	

Tes	PD(type=pers,position=free)+VRB(finiteness=fin,tense=pres)	het+zijn	
een	PD(type=indef,subtype=art,position=prenom)	een	
teecken	NOU-C(number=sg)	teken	
van	ADP(type=pre)	van	
rechter	AA(degree=pos,position=prenom)	recht	
victoryen	NOU-C(number=sg)	victorie	
.	PC	.	

Staervende	AA(degree=pos,position=prenom)	stervend	
mensche	NOU-C(number=sg)	mens	
.	PC	.	

Barmhertyghe	AA(degree=pos,position=prenom)	barmhartig	
heere	NOU-P	Heer	
,	PC	,	
conijngh	NOU-C(number=sg)	koning	
der	PD(type=d-p,subtype=art,position=prenom)	de	
gloryen	NOU-C(number=sg)	glorie	
,	PC	,	

In	ADP(type=pre)	in	
u	PD(type=poss,position=prenom)	uw	
ontfermhertigheyt	NOU-C(number=sg)	ontfermhartigheid	
hebbic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+ik	
ghehoopt	VRB(finiteness=pastpart)	hopen	
;	PC	;	

Ic	PD(type=pers,position=free)	ik	
troost	VRB(finiteness=fin,tense=pres)	troosten	
my	PD(type=refl,position=free)	mij	
,	PC	,	
als	CONJ(type=sub)	als	
my	PD(type=pers,position=free)	ik	
de	PD(type=d-p,subtype=art,position=prenom)	de	
wree	AA(degree=pos,position=prenom)	wreed	
doot	NOU-C(number=sg)	dood	
nu	ADV(type=reg)	nu	
noopt	VRB(finiteness=fin,tense=pres)	nopen	

Ic	PD(type=pers,position=free)	ik	
en	ADV(type=reg)	ne	
zal	VRB(finiteness=fin,tense=pres)	zullen	
niet	ADV(type=reg)	niet	
beschaemt	VRB(finiteness=pastpart)	beschamen	
zijn	VRB(finiteness=inf)	zijn	
voor	ADP(type=pre)	voor	
eenigh	PD(type=indef,subtype=oth,position=prenom)	enig	
tempeest	NOU-C(number=sg)	tempeest	
;	PC	;	

Heere	NOU-P	Heer	
,	PC	,	
in	ADP(type=pre)	in	
uwen	PD(type=poss,position=prenom)	uw	
handen	NOU-C(number=pl)	hand	
beveil	VRB(finiteness=fin,tense=pres)	bevelen	
ic	PD(type=pers,position=free)	ik	
mynen	PD(type=poss,position=prenom)	mijn	
gheest	NOU-C(number=sg)	geest	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Dats	PD(type=d-p,position=free)+VRB(finiteness=fin,tense=pres)	dat+zijn	
een	PD(type=indef,subtype=art,position=prenom)	een	
zalyghe	AA(degree=pos,position=prenom)	zalig	
doot	NOU-C(number=sg)	dood	
,	PC	,	

Figuerlic	AA(degree=pos,position=prenom)	figuurlijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Een	PD(type=indef,subtype=art,position=prenom)	een	
troostelic	AA(degree=pos,position=prenom)	troostelijk	
staerven	NOU-C(number=sg)	sterven	
;	PC	;	

Zo	ADV(type=reg)	zodoende	479
doende	ADV(type=reg)	zodoende	479
zalmen	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zullen+men	
den	PD(type=d-p,subtype=art,position=prenom)	de	
hemel	NOU-C(number=sg)	hemel	
verwaerven	VRB(finiteness=inf)	verwerven	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Beminde	AA(degree=pos,position=prenom)	bemind	
vrienden	NOU-C(number=pl)	vriend	
die	PD(type=d-p,position=free)	die	
dit	PD(type=d-p,position=free)	dit	
anschauwen	VRB(finiteness=fin,tense=pres)	aanschouwen	
,	PC	,	

Wy	PD(type=pers,position=free)	wij	
bidden	VRB(finiteness=fin,tense=pres)	bidden	
u	PD(type=pers,position=free)	gij	
willet	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	willen+het	
met	ADP(type=pre)	met	
herten	NOU-C(number=sg)	hart	
onthauwen	VRB(finiteness=inf)	onthouden	
.	PC	.	

Figuerlic	AA(degree=pos,position=prenom)	figuurlijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Al	CONJ(type=sub)	al	
hebdy	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+gij	
een	PD(type=indef,subtype=art,position=prenom)	een	
Christelic	AA(degree=pos,position=prenom)	christelijk	
leven	NOU-C(number=sg)	leven	
gheleydt	VRB(finiteness=pastpart)	leiden	
,	PC	,	

En	ADV(type=reg)	ne	
wilt	VRB(finiteness=fin,tense=pres)	willen	
alleene	AA(degree=pos,position=free)	alleen	
daer	ADV(type=pron)	daarop	724
op	ADV(type=pron)	daarop	724
niet	ADV(type=reg)	niet	
bouwen	VRB(finiteness=inf)	bouwen	
,	PC	,	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
zin	NOU-C(number=sg)	zin	
.	PC	.	

Maer	CONJ(type=coor)	maar	
als	CONJ(type=sub)	als	
ghy	PD(type=pers,position=free)	gij	
naect	AA(degree=pos,position=free)	naakt	
van	ADP(type=pre)	van	
dezer	PD(type=d-p,subtype=oth,position=prenom)	deze	
waerelt	NOU-C(number=sg)	wereld	
scheydt	VRB(finiteness=fin,tense=pres)	scheiden	

En	CONJ(type=coor)	en	
ghy	PD(type=pers,position=free)	gij	
u	PD(type=refl,position=free)	u	
(	PC	(	
staervende	VRB(finiteness=prespart)	sterven	
)	PC	)	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
doot	NOU-C(number=sg)	dood	
bereydt	VRB(finiteness=fin,tense=pres)	bereiden	
,	PC	,	

Op	ADP(type=pre)	op	
Gods	NOU-P	God	
ontfermhertigheyt	NOU-C(number=sg)	ontfermhartigheid	
stelt	VRB(finiteness=fin,tense=pres)	stellen	
u	PD(type=poss,position=prenom)	uw	
betrauwen	NOU-C(number=sg)	betrouwen	
.	PC	.	

Figuerlic	AA(degree=pos,position=prenom)	figuurlijk	
bewijs	NOU-C(number=sg)	bewijs	
.	PC	.	

Zijn	PD(type=poss,position=prenom)	zijn	
goedertierheyt	NOU-C(number=sg)	goedertierenheid	
zal	VRB(finiteness=fin,tense=pres)	zullen	
u	PD(type=pers,position=free)	gij	
bedauwen	VRB(finiteness=inf)	bedauwen	
,	PC	,	

Zonder	ADP(type=pre)	zonder	
flauwen	NOU-C(number=sg)	flauwen	
,	PC	,	
metten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
hemelschen	AA(degree=pos,position=prenom)	hemels	
scharen	NOU-C(number=pl)	schaar	
.	PC	.	

De	PD(type=d-p,subtype=art,position=prenom)	de	
fonteyne	NOU-C(number=sg)	fontein	
dryvuldigh	AA(degree=pos,position=postnom)	drievoudig	
wil	VRB(finiteness=fin,tense=pres)	willen	
u	PD(type=pers,position=free)	gij	
bewaren	VRB(finiteness=inf)	bewaren	
.	PC	.	

Finis	RES(type=for)	finis	
.	PC	.	


kamer			


Meenene	NOU-P	Menen	
.	PC	.	


Prologhe	NOU-C(number=sg)	proloog	
.	PC	.	

In	ADP(type=pre)	in	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
spel	NOU-C(number=sg)	spel	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
vier	NUM(type=card,position=prenom,representation=let)	vier	
personagen	NOU-C(number=pl)	personage	
:	PC	:	
Troostelic	AA(degree=pos,position=prenom)	troostelijk	
nopen	NOU-C(number=sg)	nopen	
,	PC	,	
Gheestelic	AA(degree=pos,position=prenom)	geestelijk	
verstant	NOU-C(number=sg)	verstand	
,	PC	,	
Schriftuerlicke	AA(degree=pos,position=prenom)	Schriftuurlijk	
approbacye	NOU-C(number=sg)	approbatie	
,	PC	,	
Menigh	PD(type=indef,subtype=oth,position=prenom)	menig	
goet	AA(degree=pos,position=prenom)	goed	
herte	NOU-C(number=sg)	hart	
.	PC	.	

Troostelic	AA(degree=pos,position=prenom)	troostelijk	
nopen	NOU-C(number=sg)	nopen	
