
de	PD(type=d-p,subtype=art,position=prenom)	de	
sakencrimineel	NOU-C(number=pl)+AA(degree=pos,position=postnom)	zaak+crimineel	
,	PC		
ende	CONJ(type=coor)	en	
oock	ADV(type=reg)	ook	
volghende	ADP(type=pre)	volgende	
de	PD(type=d-p,subtype=art,position=prenom)	de	
confessie	NOU-C(number=sg)	confessie	
by	ADP(type=pre)	bij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
delinquant	NOU-C(number=sg)	delinquant	
ghedaen	VRB(finiteness=pastpart)	doen	
.	PC		

Eerweerdighe	AA(degree=pos,position=prenom)	eerwaardig	
ende	CONJ(type=coor)	en	
seer	AA(degree=pos,position=free)	zeer	
voorsinnighe	AA(degree=pos,position=prenom)	voorzinnig	
heeren	NOU-C(number=pl)	heer	
,	PC		
anders	ADV(type=reg)	anders	
noch	ADV(type=reg)	nog	
breeders	ADV(type=reg)	breders	
enweten	CONJ(type=coor)+VRB(finiteness=fin,tense=pres)	en+weten	
wy	PD(type=pers,position=free)	wij	
,	PC		
schepenen	NOU-C(number=pl)	schepen	
voorschreven	AA(degree=pos,position=postnom)	voorschreven	
,	PC		
volgende	ADP(type=pre)	volgende	
den	PD(type=d-p,subtype=art,position=prenom)	de	
voorschreven	AA(degree=pos,position=prenom)	voorschreven	
plac-caerte	NOU-C(number=sg)	plakkaat	
te	ADP(type=pre)	te	
describeren	VRB(finiteness=inf)	describeren	
noch	CONJ(type=coor)	noch	
te	ADP(type=pre)	te	
verclaeren	VRB(finiteness=inf)	verklaren	
,	PC		
dan	CONJ(type=sub)	dan	
ghelijck	CONJ(type=sub)	gelijk	
hiervoren	ADV(type=pron)	hiervoren	
gheruertstaet	VRB(finiteness=pastpart)+VRB(finiteness=fin,tense=pres)	roeren+staan	
,	PC		
ende	CONJ(type=coor)	en	
dien	ADV(type=reg)	dienvolgende	mw_686440
volghende	ADV(type=reg)	dienvolgende	mw_686440
hebben	VRB(finiteness=fin,tense=pres)	hebben	
wy	PD(type=pers,position=free)	wij	
Peeter	NOU-P	Peter	
vander	NOU-P	Vander Reest	mw_977098
Reest	NOU-P	Vander Reest	mw_977098
,	PC		
onsen	PD(type=poss,position=prenom)	ons	
gheswo-ren	AA(degree=pos,position=prenom)	gezworen	
clerc	NOU-C(number=sg)	klerk	
,	PC		
geordonneert	VRB(finiteness=pastpart)	ordonneren	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
onse	PD(type=poss,position=prenom)	ons	
verclaringhe	NOU-C(number=sg)	verklaring	
te	ADP(type=pre)	te	
onderteeckenen	VRB(finiteness=inf)	ondertekenen	
,	PC		
ende't	CONJ(type=coor)+PD(type=w-p,position=free)	en+hetwelk	mw_183732
welck	CONJ(type=coor)+PD(type=w-p,position=free)	en+hetwelk	mw_183732
ick	PD(type=pers,position=free)	ik	
,	PC		
hieronder	ADV(type=pron)	hieronder	
geschreven	VRB(finiteness=pastpart)	schrijven	
,	PC		
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
ordonnantie	NOU-C(number=sg)	ordonnantie	
als	CONJ(type=sub)	als	
boven	ADV(type=reg)	boven	
,	PC		
gheerne	ADV(type=reg)	gaarne	
ghe-daenhebbe	VRB(finiteness=pastpart)+VRB(finiteness=fin,tense=pres)	doen+hebben	
,	PC		
op	ADP(type=pre)	op	
den	PD(type=d-p,subtype=art,position=prenom)	de	
1en	NUM(type=ord,position=prenom,representation=mix-dig)	eerste	
junij	NOU-C(number=sg)	junius	
1570	NUM(type=card,position=postnom,representation=dig)	1570	
.	PC		

Ende	CONJ(type=coor)	en	
was	VRB(finiteness=fin,tense=past)	zijn	
onderteeckent	VRB(finiteness=pastpart)	ondertekenen	
:	PC		
PEETER	NOU-P	Peter	
VANDER	NOU-P	Vander Reest	mw_150013
REEST	NOU-P	Vander Reest	mw_150013

Dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
naevolgende	AA(degree=pos,position=prenom)	navolgend	
vonnisse	NOU-C(number=sg)	vonnis	
is	VRB(finiteness=fin,tense=pres)	zijn	
gescreven	VRB(finiteness=pastpart)	schrijven	
uyt	ADP(type=pre)	uit	
seeckeren	PD(type=indef,subtype=oth,position=prenom)	zeker	
register	NOU-C(number=sg)	register	
,	PC		
berustende	VRB(finiteness=prespart)	berusten	
op	ADP(type=pre)	op	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Griffien	NOU-C(number=sg)	griffie	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Stadt	NOU-C(number=sg)	stad	
van	ADP(type=pre)	van	
's	NOU-P	's-Hertogenbosch	mw_415577
Hartogenbossche	NOU-P	's-Hertogenbosch	mw_415577
,	PC		
daer	ADV(type=pron)	daarin	mw_691758
inne	ADV(type=pron)	daarin	mw_691758
staen	VRB(finiteness=fin,tense=pres)	staan	
geregistreert	VRB(finiteness=pastpart)	registreren	
dicta	NOU-C(number=pl)	dictum	
van	ADP(type=pre)	van	
gewesen	AA(degree=pos,position=prenom)	gewezen	
vonnissen	NOU-C(number=pl)	vonnis	
diffinitijff	AA(degree=pos,position=free)	definitief	
ende	CONJ(type=coor)	en	
andere	PD(type=indef,subtype=oth,position=prenom)	ander	
appoinctementen	NOU-C(number=pl)	appointement	
,	PC		
gegeven	VRB(finiteness=pastpart)	geven	
bij	ADP(type=pre)	bij	
Wethouderen	NOU-C(number=pl)	wethouder	
der	PD(type=d-p,subtype=art,position=prenom)	de	
voorschreven	AA(degree=pos,position=prenom)	voorschreven	
stadt	NOU-C(number=sg)	stad	
.	PC		

Ende	CONJ(type=coor)	en	
daer	ADV(type=pron)	daarin	mw_905946
inne	ADV(type=pron)	daarin	mw_905946
onder	ADP(type=pre)	onder	
d'andere	PD(type=d-p,subtype=art,position=prenom)+NUM(type=ord,position=free,representation=let)	de+ander	
't	PD(type=d-p,subtype=art,position=prenom)	het	
naevolgende	NOU-C(number=sg)	navolgende	
is	VRB(finiteness=fin,tense=pres)	zijn	
gewesen	VRB(finiteness=pastpart)	wijzen	
ende	CONJ(type=coor)	en	
gepronuntieert	VRB(finiteness=pastpart)	pronunciëren	
opten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	op+de	
XXen	NUM(type=ord,position=prenom,representation=mix-rom)	twintigste	
dach	NOU-C(number=sg)	dag	
der	PD(type=d-p,subtype=art,position=prenom)	de	
maendt	NOU-C(number=sg)	maand	
van	ADP(type=pre)	van	
Septembri	NOU-C(number=sg)	september	
anno	ADP(type=pre)	anno	
XVC	NUM(type=card,position=free,representation=mix-rom)	1555	mw_963425
LVtich	NUM(type=card,position=free,representation=mix-rom)	1555	mw_963425
.	PC		

Gesien	ADP(type=pre)	gezien	
't	PD(type=d-p,subtype=art,position=prenom)	het	
proces	NOU-C(number=sg)	proces	
voor	ADP(type=pre)	voor	
Schouteth	NOU-C(number=sg)	schout	
ende	CONJ(type=coor)	en	
Schepenen	NOU-C(number=pl)	schepen	
der	PD(type=d-p,subtype=art,position=prenom)	de	
dingbancke	NOU-C(number=sg)	dingbank	
van	ADP(type=pre)	van	
Gemert	NOU-P	Gemert	
,	PC		
bedingt	VRB(finiteness=pastpart)	bedingen	
ende	CONJ(type=coor)	en	
beleijt	VRB(finiteness=pastpart)	beleggen	
tusschen	ADP(type=pre)	tussen	
Heeren	NOU-C(number=pl)	heer	
Henricken	NOU-P	Hendrik	
van	NOU-P	Van Eynatten	mw_828542
Eynetten	NOU-P	Van Eynatten	mw_828542
als	CONJ(type=sub)	als	
rectoir	NOU-C(number=sg)	rector	
van	ADP(type=pre)	van	
Onser	NOU-C(number=sg)	Onze-Lieve-Vrouwealtaar	mw_929474
Liever	NOU-C(number=sg)	Onze-Lieve-Vrouwealtaar	mw_929474
Vrouwen	NOU-C(number=sg)	Onze-Lieve-Vrouwealtaar	mw_929474
altare	NOU-C(number=sg)	Onze-Lieve-Vrouwealtaar	mw_929474
,	PC		
gefundeert	VRB(finiteness=pastpart)	funderen	
inder	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
kercke	NOU-C(number=sg)	kerk	
van	ADP(type=pre)	van	
Gemert	NOU-P	Gemert	
,	PC		
met	ADP(type=pre)	met	
gevolch	NOU-C(number=sg)	gevolg	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Pastoir	NOU-C(number=sg)	pastoor	
van	ADP(type=pre)	van	
Gemert	NOU-P	Gemert	
aenleggere	NOU-C(number=sg)	aanlegger	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
eenre	NUM(type=card,position=prenom,representation=let)	een	
ende	CONJ(type=coor)	en	
Henricken	NOU-P	Hendrik	
soen	NOU-C(number=sg)	zoon	
Jans	NOU-P	Jan	
Vogels	NOU-P	Vogels	
als	CONJ(type=sub)	als	
gebruijckere	NOU-C(number=sg)	gebruiker	
van	ADP(type=pre)	van	
een	PD(type=indef,subtype=art,position=prenom)	een	
hoeve	NOU-C(number=sg)	hoeve	
gelegen	AA(degree=pos,position=free)	gelegen	
op	ADP(type=pre)	op	
Epsdonck	NOU-P	Epsdonk	
,	PC		
toebehoerende	VRB(finiteness=prespart)	toebehoren	
den	PD(type=d-p,subtype=oth,position=prenom)	die	
zelven	PD(type=d-p,subtype=oth,position=prenom)	zelf	
Jannen	NOU-P	Jan	
Vogels	NOU-P	Vogels	
met	ADP(type=pre)	met	
zijnen	PD(type=poss,position=prenom)	zijn	
consorten	NOU-C(number=pl)	consort	
.	PC		

Gesien	VRB(finiteness=pastpart)	zien	
tot	ADP(type=pre)	tot	
dijen	PD(type=d-p,position=free)	die	
't	PD(type=d-p,subtype=art,position=prenom)	het	
vonnisse	NOU-C(number=sg)	vonnis	
daer	ADV(type=pron)	daarin	mw_277808
inne	ADV(type=pron)	daarin	mw_277808
bij	ADP(type=pre)	bij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Schepenen	NOU-C(number=pl)	schepen	
van	ADP(type=pre)	van	
Gemert	NOU-P	Gemert	
gewesen	VRB(finiteness=pastpart)	wijzen	
ende	CONJ(type=coor)	en	
insgelijcx	ADV(type=reg)	insgelijks	
't	PD(type=d-p,subtype=art,position=prenom)	het	
vonnisse	NOU-C(number=sg)	vonnis	
bij	ADP(type=pre)	bij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Schepenen	NOU-C(number=pl)	schepen	
van	ADP(type=pre)	van	
Helmont	NOU-P	Helmond	
als	CONJ(type=sub)	als	
hooft	NOU-C(number=sg)	hoofd	
oick	ADV(type=reg)	ook	
gegeven	VRB(finiteness=pastpart)	geven	
ende	CONJ(type=coor)	en	
aen	ADP(type=pre)	aan	
ons	PD(type=pers,position=free)	wij	
als	CONJ(type=sub)	als	
hen	PD(type=pers,position=free)	zij	
immediaet	AA(degree=pos,position=free)	immediaat	
overhooft	NOU-C(number=sg)	overhoofd	
bij	ADP(type=pre)	bij	
Henricken	NOU-P	Hendrik	
Vogels	NOU-P	Vogels	
geappeleert	VRB(finiteness=pastpart)	appelleren	
.	PC		

Ende	CONJ(type=coor)	en	
op	ADP(type=pre)	op	
als	CONJ(type=sub)	als	
well	ADV(type=reg)	wel	
ende	CONJ(type=coor)	en	
rijpelijcken	AA(degree=pos,position=free)	rijpelijk	
geleth	VRB(finiteness=pastpart)	letten	
,	PC		
wijsen	VRB(finiteness=inf)	wijzen	
ende	CONJ(type=coor)	en	
verclaeren	VRB(finiteness=fin,tense=pres)	verklaren	
voor	ADP(type=pre)	voor	
recht	NOU-C(number=sg)	recht	
,	PC		
dat	CONJ(type=sub)	dat	
well	ADV(type=reg)	wel	
bij	ADP(type=pre)	bij	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Schepenen	NOU-C(number=pl)	schepen	
van	ADP(type=pre)	van	
Helmont	NOU-P	Helmond	
aengaende	VRB(finiteness=prespart)	aangaan	
,	PC		
dat	CONJ(type=sub)	dat	
die	PD(type=d-p,subtype=art,position=prenom)	de	
verwerdere	NOU-C(number=sg)	verweerder	
schuldich	AA(degree=pos,position=free)	schuldig	
sall	VRB(finiteness=fin,tense=pres)	zullen	
zijn	VRB(finiteness=inf)	zijn	
op	VRB(finiteness=inf)	opleggen	mw_532308
te	ADP(type=pre)	te	
leggen	VRB(finiteness=inf)	opleggen	mw_532308
ende	CONJ(type=coor)	en	
te	ADP(type=pre)	te	
betaelen	VRB(finiteness=inf)	betalen	
den	PD(type=d-p,subtype=art,position=prenom)	de	
aenleggere	NOU-C(number=sg)	aanlegger	
die	PD(type=d-p,subtype=art,position=prenom)	de	
vier	NUM(type=card,position=prenom,representation=let)	vier	
mudden	NOU-C(number=pl)	mud	
roggen	NOU-C(number=sg)	rogge	
daer	ADV(type=pron)	daarom	mw_546749
questie	NOU-C(number=sg)	kwestie	
om	ADV(type=pron)	daarom	mw_546749
is	VRB(finiteness=fin,tense=pres)	zijn	
,	PC		
is	VRB(finiteness=fin,tense=pres)	zijn	
gewesen	VRB(finiteness=pastpart)	wijzen	
maer	CONJ(type=coor)	maar	
van	ADP(type=pre)	van	
tgeene	PD(type=d-p,position=free)	hetgeen	
tselffve	PD(type=d-p,subtype=oth,position=prenom)	hetzelve	
vonnisse	NOU-C(number=sg)	vonnis	
voirder	AA(degree=comp,position=free)	voorder	
begrijpt	VRB(finiteness=fin,tense=pres)	begrijpen	
tselve	PD(type=d-p,position=free)	hetzelve	
corrigerende	VRB(finiteness=prespart)	corrigeren	
verclaeren	VRB(finiteness=fin,tense=pres)	verklaren	
wij	PD(type=pers,position=free)	wij	
Schepenen	NOU-C(number=pl)	schepen	
inne	ADP(type=pre)	in	
plaetse	NOU-C(number=sg)	plaats	
van	ADP(type=pre)	van	
dijen	PD(type=d-p,position=free)	die	
,	PC		
dat	CONJ(type=sub)	dat	
die	PD(type=d-p,subtype=art,position=prenom)	de	
verwerder	NOU-C(number=sg)	verweerder	
schuldich	AA(degree=pos,position=free)	schuldig	
sall	VRB(finiteness=fin,tense=pres)	zullen	
zijn	VRB(finiteness=inf)	zijn	
den	PD(type=d-p,subtype=art,position=prenom)	de	
aenleggere	NOU-C(number=sg)	aanlegger	
te	ADP(type=pre)	te	
betaelen	VRB(finiteness=inf)	betalen	
drie	NUM(type=card,position=prenom,representation=let)	drie	
jaeren	NOU-C(number=pl)	jaar	
achterstels	NOU-C(number=sg)	achterstel	
in	RES(type=for)	in	
valore	RES(type=for)	valore	
quanta	RES(type=for)	quanta	
plurimi	RES(type=for)	plurimi	
,	PC		
condemnierende	ADP(type=pre)	condemnerende	
den	PD(type=d-p,subtype=art,position=prenom)	de	
appellant	NOU-C(number=sg)	appellant	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
costen	NOU-C(number=pl)	kost	
vanden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+het	
irsten	NUM(type=ord,position=prenom,representation=let)	eerst	
processe	NOU-C(number=sg)	proces	
ende	CONJ(type=coor)	en	
oick	ADV(type=reg)	ook	
irste	ADV(type=reg)	eerst	
ende	CONJ(type=coor)	en	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
appellatie	NOU-C(number=sg)	appellatie	
.	PC		

Actum	AA(degree=pos,position=free)	actum	
ut	RES(type=for)	ut	
supra	RES(type=for)	supra	
.	PC		

Gecollationneert	VRB(finiteness=pastpart)	collationeren	
tegens	ADP(type=pre)	tegens	
het	PD(type=d-p,subtype=art,position=prenom)	het	
voorschreven	AA(degree=pos,position=prenom)	voorschreven	
register	NOU-C(number=sg)	register	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
dicta	NOU-C(number=pl)	dictum	
oft	CONJ(type=coor)	of	
gewesen	AA(degree=pos,position=prenom)	gewezen	
vonnissen	NOU-C(number=pl)	vonnis	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Wethouderen	NOU-C(number=pl)	wethouder	
van	ADP(type=pre)	van	
's	NOU-P	's-Hertogenbosch	mw_448287
Hertogenbossche	NOU-P	's-Hertogenbosch	mw_448287
en	CONJ(type=coor)	en	
is	VRB(finiteness=fin,tense=pres)	zijn	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
copie	NOU-C(number=sg)	kopie	
daermede	ADV(type=pron)	daarmede	
bevonden	VRB(finiteness=pastpart)	bevinden	
accorderende	VRB(finiteness=prespart)	accorderen	
,	PC		
dwelck	PD(type=w-p,position=free)	hetwelk	
ick	PD(type=pers,position=free)	ik	
,	PC		
Ghijsbert	NOU-P	Gijsbert	
vanden	NOU-P	Van den Velde	mw_898736
Velde	NOU-P	Van den Velde	mw_898736
,	PC		
Griffier	NOU-C(number=sg)	griffier	
der	PD(type=d-p,subtype=art,position=prenom)	de	
stadt	NOU-C(number=sg)	stad	
voerschreven	AA(degree=pos,position=postnom)	voorschreven	
,	PC		
attestere.	VRB(finiteness=fin,tense=pres)	attesteren	
(	PC		
w.			
g			
.)	PC		
G.	NOU-P(WF=abbr)	Gijsbert	
van	NOU-P	Van den Velde	mw_348408
den	NOU-P	Van den Velde	mw_348408
Velde	NOU-P	Van den Velde	mw_348408
.	PC		

Wy	PD(type=pers,position=free)	wij	
schippers	NOU-C(number=pl)	schipper	
van	ADP(type=pre)	van	
Arnemuyden	NOU-P	Arnemuiden	
hiernae	ADV(type=pron)	hierna	
geschreven	VRB(finiteness=pastpart)	schrijven	
die	PD(type=d-p,position=free)	die	
dit	PD(type=d-p,position=free)	dit	
met	ADP(type=pre)	met	
ons	PD(type=poss,position=prenom)	ons	
eigen	AA(degree=pos,position=prenom)	eigen	
handt	NOU-C(number=sg)	hand	
onderteeckent	VRB(finiteness=pastpart)	ondertekenen	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
vergadert	VRB(finiteness=pastpart)	vergaderen	
zynde	VRB(finiteness=prespart)	zijn	
op	ADP(type=pre)	op	
het	PD(type=d-p,subtype=art,position=prenom)	het	
schippers	NOU-C(number=sg)	schipperskamer	mw_819625
Caemer	NOU-C(number=sg)	schipperskamer	mw_819625
inde	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
nieustraete	NOU-P	Nieuwstraat	
deser	PD(type=d-p,subtype=oth,position=prenom)	deze	
stede	NOU-C(number=sg)	stede	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
tsamen	ADV(type=reg)	samen	
gestemt	VRB(finiteness=pastpart)	stemmen	
geaccordeert	VRB(finiteness=pastpart)	accorderen	
ende	CONJ(type=coor)	en	
metten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
anderen	PD(type=indef,position=free)	ander	
vriendelicken	AA(degree=pos,position=free)	vriendelijk	
gecontracteert	VRB(finiteness=pastpart)	contracteren	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
voorss	AA(degree=pos,position=prenom,WF=abbr)	voorzegd	
Caemer	NOU-C(number=sg)	kamer	
Alsdat	CONJ(type=sub)	alsdat	
van	ADP(type=pre)	van	
nu	ADV(type=reg)	nu	
voortaen	ADV(type=reg)	voortaan	
geene	PD(type=indef,subtype=oth,position=prenom)	geen	
schippers	NOU-C(number=pl)	schipper	
van	ADP(type=pre)	van	
tgilde	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+gilde	
van	ADP(type=pre)	van	
deser	PD(type=d-p,subtype=oth,position=prenom)	deze	
stadt	NOU-C(number=sg)	stad	
Arnemuyden	NOU-P	Arnemuiden	
hem	PD(type=pers,position=free)	hij	
en	ADV(type=reg)	ne	
zal	VRB(finiteness=fin,tense=pres)	zullen	
vervoorderen	VRB(finiteness=inf)	vervorderen	
eenige	PD(type=indef,position=free)	enig	
eenige	PD(type=indef,subtype=oth,position=prenom)	enig	
vracht	NOU-C(number=sg)	vracht	
te	ADP(type=pre)	te	
maecken	VRB(finiteness=inf)	maken	
onder	ADP(type=pre)	onder	
de	PD(type=d-p,subtype=art,position=prenom)	de	
keeten	NOU-C(number=pl)	keet	
aengaende	ADP(type=pre)	aangaande	
tvletten	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+vletten	
zonder	ADP(type=pre)	zonder	
eer	NOU-C(number=sg)	eer	
ende	CONJ(type=coor)	en	
alvooren	CONJ(type=sub)	alvoren	
zy	PD(type=pers,position=free)	zij	
schippers	NOU-C(number=pl)	schipper	
gedobbelt	VRB(finiteness=pastpart)	dobbelen	
zullen	VRB(finiteness=fin,tense=pres)	zullen	
hebben	VRB(finiteness=inf)	hebben	
Ende	CONJ(type=coor)	en	
te	ADP(type=pre)	te	
bedingen	VRB(finiteness=inf)	bedingen	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
panneman	NOU-C(number=sg)	pannenman	
voor	ADP(type=pre)	voor	
elck	PD(type=indef,position=free)	elk	
hondert	NUM(type=card,position=prenom,representation=let)	honderd	
souts	NOU-C(number=sg)	zout	
twelff	NUM(type=card,position=prenom,representation=let)	twaalf	
schellingen	NOU-C(number=pl)	schelling	
grooten	NOU-C(number=sg)	groot	
Vlaems	NOU-C(number=sg)	Vlaams	
Zoo	ADV(type=reg)	zo	
eenghe	PD(type=indef,position=free)	enig	
vande	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+de	
schippers	NOU-C(number=pl)	schipper	
in	ADP(type=pre)	in	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
gilde	NOU-C(number=sg)	gilde	
zijnde	VRB(finiteness=prespart)	zijn	
min	PD(type=indef,position=free)	min	
voor	ADP(type=pre)	voor	
elck	PD(type=indef,position=free)	elk	
hondert	NUM(type=card,position=prenom,representation=let)	honderd	
souts	NOU-C(number=sg)	zout	
bedingen	VRB(finiteness=inf)	bedwingen	
ofte	CONJ(type=coor)	of	
nemen	VRB(finiteness=inf)	nemen	
wilde	VRB(finiteness=fin,tense=past)	willen	
vande	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+de	
panneman	NOU-C(number=sg)	pannenman	
zal	VRB(finiteness=fin,tense=pres)	zullen	
verbueren	VRB(finiteness=inf)	verbeuren	
tot	ADP(type=pre)	tot	
prouffyte	NOU-C(number=sg)	profijt	
van	ADP(type=pre)	van	
tgilde	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+gilde	
de	PD(type=d-p,subtype=art,position=prenom)	de	
somma	NOU-C(number=sg)	somma	
van	ADP(type=pre)	van	
twee	NUM(type=card,position=prenom,representation=let)	twee	
ponden	NOU-C(number=pl)	pond	
grooten	NOU-C(number=sg)	groot	
Vlaems	NOU-C(number=sg)	Vlaams	
ende	CONJ(type=coor)	en	
thien	NUM(type=card,position=prenom,representation=let)	tien	
schellingen	NOU-C(number=pl)	schelling	
-	PC		
groote	AA(degree=pos,position=prenom)	groot	
voorden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	voor+de	
aermen	NOU-C(number=pl)	arme	
deser	PD(type=d-p,subtype=oth,position=prenom)	deze	
stede	NOU-C(number=sg)	stede	
Dit	PD(type=d-p,position=free)	dit	
is	VRB(finiteness=fin,tense=pres)	zijn	
aldus	ADV(type=reg)	aldus	
met	ADP(type=pre)	met	
gemeinder	AA(degree=pos,position=prenom)	gemind	
stemmen	NOU-C(number=pl)	stem	
opde	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	op+de	
voorss	AA(degree=pos,position=prenom,WF=abbr)	voorzegd	
Caemer	NOU-C(number=sg)	kamer	
geschiet	VRB(finiteness=pastpart)	geschieden	
Ende	CONJ(type=coor)	en	
dat	CONJ(type=sub)	dat	
duer	ADP(type=pre)	door	
oorsaeck	NOU-C(number=sg)	oorzaak	
om	CONJ(type=sub)	omdat	mw_787117
dat	CONJ(type=sub)	omdat	mw_787117
de	PD(type=d-p,subtype=art,position=prenom)	de	
deken	NOU-C(number=sg)	deken	
ende	CONJ(type=coor)	en	
beleeders	NOU-C(number=pl)	beleider	
van	ADP(type=pre)	van	
tschippers	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+schippersgilde	mw_580707
gilde	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+schippersgilde	mw_580707
alhier	ADV(type=reg)	alhier	
versocht	VRB(finiteness=pastpart)	verzoeken	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
gehadt	VRB(finiteness=pastpart)	hebben	
aende	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	aan+de	
deken	NOU-C(number=sg)	deken	
ende	CONJ(type=coor)	en	
beleeders	NOU-C(number=pl)	beleider	
vande	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+de	
panneringhe	NOU-C(number=sg)	pannering	
om	ADP(type=pre)	om	
tsamen	ADV(type=reg)	samen	
dobbelinghe	NOU-C(number=sg)	dubbeling	
te	ADP(type=pre)	te	
hebben	VRB(finiteness=inf)	hebben	
ende	CONJ(type=coor)	en	
alzulcken	PD(type=d-p,subtype=oth,position=prenom)	alzulk	
redelicken	AA(degree=pos,position=prenom)	redelijk	
loon	NOU-C(number=sg)	loon	
als	CONJ(type=sub)	als	
zy	PD(type=pers,position=free)	zij	
metten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
anderen	PD(type=indef,position=free)	ander	
conden	VRB(finiteness=fin,tense=past)	kunnen	
accorderen	VRB(finiteness=inf)	accorderen	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+het	
vriendelick	NOU-C(number=sg)	vriendelijke	
Waerop	ADV(type=pron)	waarop	
Deken	NOU-C(number=sg)	deken	
ende	CONJ(type=coor)	en	
beleedres	NOU-C(number=pl)	beleider	
vande	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+de	
panneringhe	NOU-C(number=sg)	pannering	
zeyden	VRB(finiteness=fin,tense=past)	zeggen	
inden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+de	
naeme	NOU-C(number=sg)	naam	
vande	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+de	
geheele	AA(degree=pos,position=prenom)	geheel	
panneringhe	NOU-C(number=sg)	pannering	
dat	CONJ(type=sub)	dat	
zy	PD(type=pers,position=free)	zij	
geene	PD(type=indef,subtype=oth,position=prenom)	geen	
dobbelinghe	NOU-C(number=sg)	dubbeling	
begeirden	VRB(finiteness=fin,tense=past)	begeren	
toe	VRB(finiteness=inf)	toelaten	mw_381950
te	ADP(type=pre)	te	
laeten	VRB(finiteness=inf)	toelaten	mw_381950
maer	CONJ(type=coor)	maar	
begeirden	VRB(finiteness=fin,tense=past)	begeren	
de	PD(type=d-p,subtype=art,position=prenom)	de	
neringe	NOU-C(number=sg)	nering	
vry	AA(degree=pos,position=free)	vrij	
