also	ADV(type=reg)	alzo	
.	no_pos		
dat	CONJ(type=sub)	dat	
si	PD(type=pers,position=free)	zij	
ᨖmanne	PD(type=indef,position=free)	iemand	
minde	VRB(finiteness=fin,tense=past)	minnen	
dᨖ	PD(type=d-p,position=free)	die	
᨝p	ADP(type=pre)	op	
᨝r	PD(type=pers,position=free)	zij	
nit	ADV(type=reg)	niet	
en	ADV(type=reg)	ne	
agte	VRB(finiteness=fin,tense=past)	achten	
.	no_pos		
Jnde	CONJ(type=coor)	en	
wᨖ	PD(type=w-p,position=free)	wie	
soide	VRB(finiteness=fin,tense=past)	zullen	
also	ADV(type=reg)	alzo	
᨝t	ADP(type=pre)	uit	
den	PD(type=d-p,subtype=art,position=prenom)	de	
sinne	NOU-C(number=sg)	zin	
wesen	VRB(finiteness=inf)	wezen	
dat	CONJ(type=sub)	dat	

hi	PD(type=pers,position=free)	hij	
᨝p	ADP(type=pre)	op	
᨝r	PD(type=pers,position=free)	zij	
nit	ADV(type=reg)	niet	
en	ADV(type=reg)	ne	
agte	VRB(finiteness=fin,tense=past)	achten	
.	no_pos		
nᨖmant	PD(type=indef,position=free)	niemand	
en	CONJ(type=sub)	ne	
ware	VRB(finiteness=fin,tense=past)	zijn	
enrehande	PD(type=indef,subtype=oth,position=prenom)	enerhande	
lude	NOU-C(number=pl)	lieden	
.	no_pos		
dᨖ	PD(type=d-p,position=free)	die	
sin	VRB(finiteness=fin,tense=pres)	zijn	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
naturen	NOU-C(number=sg)	natuur	
.	no_pos		
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
swalewen	NOU-C(number=sg)	zwaluw	
.	no_pos		
Want	CONJ(type=coor)	want	
dᨖ	PD(type=d-p,position=free)	die	
swalewe	NOU-C(number=sg)	zwaluw	
is	VRB(finiteness=fin,tense=pres)	zijn	
van	ADP(type=pre)	van	
sulker	PD(type=d-p,subtype=oth,position=prenom)	zulk	
naturen	NOU-C(number=sg)	natuur	
.	no_pos		
dat	CONJ(type=sub)	dat	
si	PD(type=pers,position=free)	zij	
en	ADV(type=reg)	ne	
ᨕt	VRB(finiteness=fin,tense=pres)	eten	
nog	CONJ(type=coor)	noch	
en	ADV(type=reg)	ne	
drinkt	VRB(finiteness=fin,tense=pres)	drinken	
ensi	CONJ(type=sub)+VRB(finiteness=fin,tense=pres)	ne+zijn	
al	ADV(type=reg)	al	
vlᨖgende	VRB(finiteness=prespart)	vliegen	
.	no_pos		
Jnde	CONJ(type=coor)	en	
si	PD(type=pers,position=free)	zij	
en	ADV(type=reg)	ne	
darf	VRB(finiteness=fin,tense=pres)	durven	
en	PD(type=indef,subtype=oth,position=prenom)	negeen	
genen	PD(type=indef,subtype=oth,position=prenom)	negeen	
v᨜gel	NOU-C(number=sg)	vogel	
᨝ntsiin	VRB(finiteness=inf)	ontzien	

,	no_pos		
Want	CONJ(type=sub)	want	
se	PD(type=pers,position=free)	zij	
en	PD(type=indef,subtype=oth,position=prenom)	negeen	
gᨔn	PD(type=indef,subtype=oth,position=prenom)	negeen	
v᨜gel	NOU-C(number=sg)	vogel	
en	ADV(type=reg)	ne	
vait	VRB(finiteness=fin,tense=pres)	vangen	
.	no_pos		
Also	ADV(type=reg)	alzo	
sin	VRB(finiteness=fin,tense=pres)	zijn	
enrehande	PD(type=indef,subtype=oth,position=prenom)	enerhande	
lude	NOU-C(number=pl)	lieden	
.	no_pos		
dᨖ	PD(type=d-p,position=free)	die	
nit	ADV(type=reg)	niet	
en	ADV(type=reg)	ne	
minnen	VRB(finiteness=fin,tense=pres)	minnen	
mar	CONJ(type=coor)	maar	
al	ADV(type=reg)	al	
vlᨖgende	VRB(finiteness=prespart)	vliegen	
.	no_pos		
Jnde	CONJ(type=coor)	en	
als	ADV(type=reg)	alzo	
lange	ADV(type=reg)	lang	
als	CONJ(type=sub)	als	
si	PD(type=pers,position=free)	zij	
᨝r	PD(type=poss,position=prenom)	haar	
lif	AA(degree=pos,position=free)	lief	
sᨖn	VRB(finiteness=fin,tense=pres)	zien	
.	no_pos		
so	ADV(type=reg)	zo	
agten	VRB(finiteness=fin,tense=pres)	achten	
si	PD(type=pers,position=free)	zij	
dr᨜p	ADV(type=pron)	daarop	
.	no_pos		
inde	CONJ(type=coor)	en	
nit	ADV(type=reg)	niet	
mᨔr	ADV(type=reg)	meer	
.	no_pos		
Jnde	CONJ(type=coor)	en	
ak	ADV(type=reg)	ook	
en	ADV(type=reg)	ne	
werden	VRB(finiteness=fin,tense=pres)	worden	
si	PD(type=pers,position=free)	zij	
nit	ADV(type=reg)	niet	
gevain	VRB(finiteness=pastpart)	vangen	
mit	ADP(type=pre)	met	
ᨖnegen	PD(type=indef,subtype=oth,position=prenom)	enig	
v᨜gele	NOU-C(number=sg)	vogel	

.	no_pos		
Want	CONJ(type=coor)	want	
en	ADV(type=reg)	ne	
is	VRB(finiteness=fin,tense=pres)	zijn	
minne	NOU-C(number=sg)	min	
van	ADP(type=pre)	van	
vrowen	NOU-C(number=sg)	vrouw	
nog	CONJ(type=coor)	noch	
van	ADP(type=pre)	van	
iuncvrowen	NOU-C(number=sg)	jonkvrouw	
.	no_pos		
dᨖ	PD(type=d-p,position=free)	die	
si	PD(type=pers,position=free)	zij	
vain	VRB(finiteness=inf)	vangen	
mogte	VRB(finiteness=fin,tense=past)	mogen	
.	no_pos		
Mar	CONJ(type=coor)	maar	
si	PD(type=pers,position=free)	zij	
sin	VRB(finiteness=fin,tense=pres)	zijn	
t᨜t	ADP(type=pre)	tot	
᨝me	PD(type=pers,position=free)	hij	
al	PD(type=indef,position=free)	al	
euengelik	AA(degree=pos,position=free)	evengelijk	
.	no_pos		
regte	ADV(type=reg)	recht	
also	ADV(type=reg)	alzo	
als	CONJ(type=sub)	als	
dᨖ	PD(type=d-p,subtype=art,position=prenom)	de	
ᨖgel	NOU-C(number=sg)	egel	
.	no_pos		
dᨖ	PD(type=d-p,position=free)	die	
᨝me	PD(type=refl,position=free)	hem	
makt	VRB(finiteness=fin,tense=pres)	maken	
al	PD(type=indef,position=free)	al	
r᨜nt	AA(degree=pos,position=free)	rond	
.	no_pos		
als	CONJ(type=sub)	als	
hᨖ	PD(type=pers,position=free)	hij	
wil	VRB(finiteness=fin,tense=pres)	willen	
in	ADP(type=pre)	in	
sinen	PD(type=poss,position=prenom)	zijn	
dorn	NOU-C(number=pl)	doorn	
.	no_pos		
so	CONJ(type=sub)	zodat	
dat	CONJ(type=sub)	zodat	
manne	PD(type=pers,position=free)+PD(type=pers,position=free)	men+hij	
nit	ADV(type=reg)	niet	
r᨜ren	VRB(finiteness=inf)	roeren	
en	ADV(type=reg)	ne	
mag	VRB(finiteness=fin,tense=pres)	mogen	

van	ADP(type=pre)	van	
gᨔnre	PD(type=indef,subtype=oth,position=prenom)	geen	
siden	NOU-C(number=sg)	zijde	
hᨖne	PD(type=pers,position=free)+CONJ(type=sub)	hij+ne	
stekt	VRB(finiteness=fin,tense=pres)	steken	
.	no_pos		
Jnde	CONJ(type=coor)	en	
hᨖ	PD(type=pers,position=free)	hij	
mag	VRB(finiteness=fin,tense=pres)	mogen	
᨝me	PD(type=refl,position=free)	hem	
laden	VRB(finiteness=inf)	laden	
in	ADP(type=pre)	in	
wilke	PD(type=w-p,position=prenom)	welk	
side	NOU-C(number=sg)	zijde	
hᨖ	PD(type=pers,position=free)	hij	
wil	VRB(finiteness=fin,tense=pres)	willen	
.	no_pos		
als	CONJ(type=sub)	als	
hᨖ	PD(type=pers,position=free)	hij	
wintelt	VRB(finiteness=fin,tense=pres)	wentelen	
in	ADP(type=pre)	in	
dappele	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=pl)	de+appel	
.	no_pos		
Jnde	CONJ(type=coor)	en	
dar᨝mbe	ADV(type=pron)	daarom	
sech	VRB(finiteness=fin,tense=pres)	zeggen	
ic	PD(type=pers,position=free)	ik	
.	no_pos		
dat	CONJ(type=sub)	dat	
d᨜s	PD(type=d-p,subtype=oth,position=prenom)	dusgedaan	
gedane	PD(type=d-p,subtype=oth,position=prenom)	dusgedaan	
manire	NOU-C(number=sg)	manier	
van	ADP(type=pre)	van	
luden	NOU-C(number=pl)	lieden	
sin	VRB(finiteness=fin,tense=pres)	zijn	
regte	ADV(type=reg)	recht	
als	CONJ(type=sub)	als	
dᨖ	PD(type=d-p,subtype=art,position=prenom)	de	
᩵gel	NOU-C(number=pl)	egel	
,	no_pos		
Want	CONJ(type=coor)	want	
si	PD(type=pers,position=free)	zij	
m᨜gen	VRB(finiteness=fin,tense=pres)	mogen	
van	ADP(type=pre)	van	
ᨖlker	PD(type=indef,subtype=oth,position=prenom)	elk	
siden	NOU-C(number=sg)	zijde	
steken	VRB(finiteness=inf)	steken	
.	no_pos		
Jnde	CONJ(type=coor)	en	
man	PD(type=pers,position=free)	men	

magse	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	mogen+zij	
van	ADP(type=pre)	van	
gᨔnre	PD(type=indef,subtype=oth,position=prenom)	geen	
siden	NOU-C(number=sg)	zijde	
vain	VRB(finiteness=inf)	vangen	
.	no_pos		
so	ADV(type=reg)	zo	
segh	VRB(finiteness=fin,tense=pres)	zeggen	
ic	PD(type=pers,position=free)	ik	
dat	CONJ(type=sub)	dat	
en	PD(type=indef,subtype=art,position=prenom)	een	
man	NOU-C(number=sg)	man	
van	ADP(type=pre)	van	
sulker	PD(type=d-p,subtype=oth,position=prenom)	zulk	
maniren	NOU-C(number=sg)	manier	
.	no_pos		
mogte	VRB(finiteness=fin,tense=past)	mogen	
mi	PD(type=pers,position=free)	ik	
wel	ADV(type=reg)	wel	
van	ADP(type=pre)	van	
᨝re	PD(type=pers,position=free)	zij	
wreken	VRB(finiteness=inf)	wreken	
.	no_pos		
Mar	CONJ(type=coor)	maar	
dᨖ	PD(type=d-p,subtype=art,position=prenom)	de	
wrake	NOU-C(number=sg)	wraak	
soide	VRB(finiteness=fin,tense=past)	zullen	
mi	PD(type=pers,position=free)	ik	
mᨔr	ADV(type=reg)	meer	
wesen	VRB(finiteness=inf)	wezen	
torn	NOU-C(number=sg)	toorn	
dan	CONJ(type=sub)	dan	
troist	NOU-C(number=sg)	troost	
.	no_pos		
Want	CONJ(type=coor)	want	
ic	PD(type=pers,position=free)	ik	
hadde	VRB(finiteness=fin,tense=past)	hebben	
lᨖuer	AA(degree=comp,position=free)	lief	
dat	CONJ(type=sub)	dat	
si	PD(type=pers,position=free)	zij	
doit	AA(degree=pos,position=free)	dood	
ware	VRB(finiteness=fin,tense=past)	zijn	
.	no_pos		
inde	CONJ(type=coor)	en	
ic	PD(type=pers,position=free)	ik	
ak	ADV(type=reg)	ook	
doit	AA(degree=pos,position=free)	dood	
.	no_pos		
dan	CONJ(type=sub)	dan	
si	PD(type=pers,position=free)	zij	

enen	PD(type=indef,subtype=art,position=prenom)	een	
anderen	PD(type=indef,position=free)	ander	
minde	VRB(finiteness=fin,tense=past)	minnen	
dan	CONJ(type=sub)	dan	
mi	PD(type=pers,position=free)	ik	
.	no_pos		
sint	ADV(type=reg)	sint	
dat	CONJ(type=sub)	dat	
si	PD(type=pers,position=free)	zij	
mi	PD(type=pers,position=free)	ik	
᨝ntsegt	VRB(finiteness=pastpart)	ontzeggen	
heuet	VRB(finiteness=fin,tense=pres)	hebben	
Jnde	CONJ(type=coor)	en	
sint	ADV(type=reg)	sint	
dat	CONJ(type=sub)	dat	
si	PD(type=pers,position=free)	zij	
en	ADV(type=reg)	ne	
mint	VRB(finiteness=fin,tense=pres)	minnen	
nog	CONJ(type=coor)	noch	
mi	PD(type=pers,position=free)	ik	
nog	CONJ(type=coor)	noch	
anderen	PD(type=indef,position=free)	ander	
.	no_pos		
᨟	ADV(type=reg)	wo	
mogt	VRB(finiteness=fin,tense=past)	mogen	
ik	PD(type=pers,position=free)	ik	
dan	ADV(type=reg)	dan	
gewraken	VRB(finiteness=pastpart)	wreken	
w᨜rden	VRB(finiteness=inf)	worden	
.	no_pos		
'	no_pos		
t0Jne	PD(type=pers,position=free,WF=mis)+ADV(type=reg,WF=mis)	ik+ne	
wᨔt	VRB(finiteness=fin,tense=pres)	weten	
.	no_pos		
ene	PD(type=pers,position=free)+CONJ(type=coor)	het+newaar	
ware	PD(type=pers,position=free)+CONJ(type=coor)	het+newaar	
dat	CONJ(type=sub)	dat	
᨝r	PD(type=pers,position=free)	zij	
berowede	VRB(finiteness=fin,tense=past)	berouwen	
.	no_pos		
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
pinen	NOU-C(number=sg)	pijn	
dᨖ	PD(type=d-p,position=free)	die	
si	PD(type=pers,position=free)	zij	
mi	PD(type=pers,position=free)	ik	
gedain	VRB(finiteness=pastpart)	doen	
heuet	VRB(finiteness=fin,tense=pres)	hebben	
.	no_pos		
Want	CONJ(type=coor)	want	

ᨖt	PD(type=pers,position=free)	het	
is	VRB(finiteness=fin,tense=pres)	zijn	
enrehande	PD(type=indef,subtype=oth,position=prenom)	enerhande	
wrake	NOU-C(number=sg)	wraak	
berowenisse	NOU-C(number=sg)	berouwenis	
,	no_pos		
Jnde	CONJ(type=coor)	en	
dᨖ	PD(type=d-p,position=free)	degene	mw_43031
gᨖne	PD(type=d-p,position=free)	degene	mw_43031
wrekt	VRB(finiteness=fin,tense=pres)	wreken	
᨝me	PD(type=refl,position=free)	hem	
erlik	ADV(type=reg)	eerlijk	
van	ADP(type=pre)	van	
sinen	PD(type=poss,position=prenom)	zijn	
viant	NOU-C(number=sg)	vijand	
.	no_pos		
dᨖne	PD(type=d-p,position=free)+PD(type=pers,position=free)	die+hij	
brinkt	VRB(finiteness=fin,tense=pres)	brengen	
t᨜t	ADP(type=pre)	tot	
berowenisse	NOU-C(number=sg)	berouwenis	
.	no_pos		
dan	ADV(type=reg)	dan	
so	ADV(type=reg)	zo	
wild	VRB(finiteness=fin,tense=pres)	willen	
ic	PD(type=pers,position=free)	ik	
dat	CONJ(type=sub)	dat	
᨝r	PD(type=pers,position=free)	zij	
berowede	VRB(finiteness=fin,tense=past)	berouwen	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
pinen	NOU-C(number=sg)	pijn	
dᨖ	PD(type=d-p,position=free)	die	
si	PD(type=pers,position=free)	zij	
mi	PD(type=pers,position=free)	ik	
gedain	VRB(finiteness=pastpart)	doen	
heuet	VRB(finiteness=fin,tense=pres)	hebben	
.	no_pos		
na	ADP(type=pre)	na	
der	PD(type=d-p,subtype=art,position=prenom)	de	
naturen	NOU-C(number=sg)	natuur	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
kokatris	NOU-C(number=sg)	kokatrijs	
.	no_pos		
dat	PD(type=d-p,position=free)	dat	
is	VRB(finiteness=fin,tense=pres)	zijn	
en	PD(type=indef,subtype=art,position=prenom)	een	
serpent	NOU-C(number=sg)	serpent	
inde	CONJ(type=coor)	en	
plᨖget	VRB(finiteness=fin,tense=pres)	plegen	

int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+dat	
water	NOU-C(number=sg)	water	
te	ADP(type=pre)	te	
᨟nen	VRB(finiteness=inf)	wonen	
.	no_pos		
Jnde	CONJ(type=coor)	en	
dᨖ	PD(type=d-p,position=free)	die	
is	VRB(finiteness=fin,tense=pres)	zijn	
van	ADP(type=pre)	van	
sulker	PD(type=d-p,subtype=oth,position=prenom)	zulk	
naturen	NOU-C(number=sg)	natuur	
.	no_pos		
als	CONJ(type=sub)	als	
hi	PD(type=pers,position=free)	hij	
enen	PD(type=indef,subtype=art,position=prenom)	een	
man	NOU-C(number=sg)	man	
vindet	VRB(finiteness=fin,tense=pres)	vinden	
so	ADV(type=reg)	zo	
doit	VRB(finiteness=fin,tense=pres)	doden	
hine	PD(type=pers,position=free)+PD(type=pers,position=free)	hij+hij	
,	no_pos		
Jnde	CONJ(type=coor)	en	
als	CONJ(type=sub)	als	
hine	PD(type=pers,position=free)+PD(type=pers,position=free)	hij+hij	
gedoit	VRB(finiteness=pastpart)	doden	
heuet	VRB(finiteness=fin,tense=pres)	hebben	
.	no_pos		
so	ADV(type=reg)	zo	
berowet	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	berouwen+het	
᨝me	PD(type=pers,position=free)	hij	
.	no_pos		
Jnde	CONJ(type=coor)	en	
screden	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	schreien+hij	
dan	ADV(type=reg)	dan	
als	ADV(type=reg)	alzo	
lange	ADV(type=reg)	lang	
als	CONJ(type=sub)	als	
hi	PD(type=pers,position=free)	hij	
leuet	VRB(finiteness=fin,tense=pres)	leven	
.	no_pos		
Aldus	ADV(type=reg)	aldus	
wild	VRB(finiteness=fin,tense=pres)	willen	
ic	PD(type=pers,position=free)	ik	
dat	CONJ(type=sub)	dat	
gescᨖde	VRB(finiteness=fin,tense=pres)	geschieden	
van	ADP(type=pre)	van	
mi	PD(type=pers,position=free)	ik	
.	no_pos		
wel	ADV(type=reg)	wel	
s᨜te	AA(degree=pos,position=prenom)	zoet	

geminde	NOU-C(number=sg)	geminde	
.	no_pos		
Want	CONJ(type=coor)	want	
ic	PD(type=pers,position=free)	ik	
bin	VRB(finiteness=fin,tense=pres)	zijn	
dᨖ	PD(type=d-p,subtype=art,position=prenom)	de	
man	NOU-C(number=sg)	man	
dᨖ	PD(type=d-p,position=free)	die	
gev᨜nden	VRB(finiteness=pastpart)	vinden	
is	VRB(finiteness=fin,tense=pres)	zijn	
.	no_pos		
van	ADP(type=pre)	van	
v	PD(type=pers,position=free)	gij	
.	no_pos		
Want	CONJ(type=coor)	want	
also	ADV(type=reg)	alzo	
als	CONJ(type=sub)	als	
man	PD(type=pers,position=free)	men	
heuet	VRB(finiteness=fin,tense=pres)	hebben	
s᨜nder	ADP(type=pre)	zonder	
pine	NOU-C(number=sg)	pijn	
dat	PD(type=d-p,position=free)	dat	
man	PD(type=pers,position=free)	men	
vindet	VRB(finiteness=fin,tense=pres)	vinden	
.	no_pos		
in	ADP(type=pre)	in	
sulker	PD(type=d-p,subtype=oth,position=prenom)	zulk	
maniren	NOU-C(number=sg)	manier	
bin	VRB(finiteness=fin,tense=pres)	zijn	
ic	PD(type=pers,position=free)	ik	
᨝we	PD(type=poss,position=free)	uw	
.	no_pos		
dat	CONJ(type=sub)	dat	
gi	PD(type=pers,position=free)	gij	
mi	PD(type=pers,position=free)	ik	
hebet	VRB(finiteness=fin,tense=pres)	hebben	
᨝mbe	ADP(type=pre)	om	
nit	PD(type=indef,position=free)	niet	
Jnde	CONJ(type=coor)	en	
dan	ADV(type=reg)	dan	
so	ADV(type=reg)	zo	
heb	VRB(finiteness=fin,tense=pres)	hebben	
di	PD(type=pers,position=free)	gij	
mi	PD(type=pers,position=free)	ik	
gedoit	VRB(finiteness=pastpart)	doden	
,	no_pos		
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
doit	NOU-C(number=sg)	dood	
van	ADP(type=pre)	van	

minnen	NOU-C(number=sg)	min	
.	no_pos		
dar᨝mbe	ADV(type=pron)	daarom	
wild	VRB(finiteness=fin,tense=pres)	willen	
ic	PD(type=pers,position=free)	ik	
wel	ADV(type=reg)	wel	
mogt	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	mogen+het	
wesen	VRB(finiteness=inf)	wezen	
.	no_pos		
dat	CONJ(type=sub)+PD(type=pers,position=free)	dat+het	
v	PD(type=pers,position=free)	gij	
berowede	VRB(finiteness=fin,tense=past)	berouwen	
.	no_pos		
Jnde	CONJ(type=coor)	en	
dat	CONJ(type=sub)	dat	
gi	PD(type=pers,position=free)	gij	
mi	PD(type=pers,position=free)	ik	
screiet	VRB(finiteness=fin,tense=pres)	schreien	
mit	ADP(type=pre)	met	
den	PD(type=d-p,subtype=art,position=prenom)	de	
ogen	NOU-C(number=pl)	oog	
van	ADP(type=pre)	van	
᨝r	PD(type=poss,position=prenom)	uw	
herten	NOU-C(number=sg)	hart	
.	no_pos		
Aldus	ADV(type=reg)	aldus	
wair	VRB(finiteness=fin,tense=past)	zijn	
ic	PD(type=pers,position=free)	ik	
gewroken	VRB(finiteness=pastpart)	wreken	
te	ADP(type=pre)	te	
minen	PD(type=poss,position=prenom)	mijn	
wille	NOU-C(number=sg)	wil	
.	no_pos		
Jnde	CONJ(type=coor)	en	
anders	ADV(type=reg)	anders	
en	PD(type=indef,subtype=oth,position=prenom)	negeen	
gene	PD(type=indef,subtype=oth,position=prenom)	negeen	
wrake	NOU-C(number=sg)	wraak	
wild	VRB(finiteness=fin,tense=pres)	willen	
ic	PD(type=pers,position=free)	ik	
.	no_pos		
Nogtan	ADV(type=reg)	nochtan	
soid	VRB(finiteness=fin,tense=past)	zullen	
ic	PD(type=pers,position=free)	ik	
᨝ntsiin	VRB(finiteness=inf)	ontzien	
.	no_pos		
dat	CONJ(type=sub)	dat	
ander	PD(type=indef,subtype=oth,position=prenom)	ander	
wrake	NOU-C(number=sg)	wraak	
k᨜men	VRB(finiteness=inf)	komen	

mogte	VRB(finiteness=fin,tense=past)	mogen	
.	no_pos		
Want	CONJ(type=coor)	want	
ᨖt	PD(type=pers,position=free)	het	
gevalt	VRB(finiteness=fin,tense=pres)	gevallen	
wel	ADV(type=reg)	wel	
.	no_pos		
als	CONJ(type=sub)	als	
en	PD(type=indef,subtype=art,position=prenom)	een	
wif	NOU-C(number=sg)	wijf	
᨝r	PD(type=refl,position=free)	haar	
berowt	VRB(finiteness=fin,tense=pres)	berouwen	
.	no_pos		
dat	CONJ(type=sub)	dat	
si	PD(type=pers,position=free)	zij	
᨝ren	PD(type=poss,position=prenom)	haar	
tr᨜wen	AA(degree=pos,position=prenom)	trouw	
vrᨖnt	NOU-C(number=sg)	vriend	
gelaten	VRB(finiteness=pastpart)	laten	
heuet	VRB(finiteness=fin,tense=pres)	hebben	
.	no_pos		
Jnde	CONJ(type=coor)	en	
is	VRB(finiteness=fin,tense=pres)	zijn	
dat	CONJ(type=sub)	dat	
᨝r	PD(type=pers,position=free)	zij	
en	PD(type=indef,subtype=art,position=prenom)	een	
ander	PD(type=indef,position=free)	ander	
biddet	VRB(finiteness=fin,tense=pres)	bidden	
.	no_pos		
si	PD(type=pers,position=free)	zij	
volgt	VRB(finiteness=fin,tense=pres)	volgen	
den	PD(type=d-p,subtype=art,position=prenom)	de	
gᨖnen	PD(type=d-p,position=free)	gene	
mit	ADP(type=pre)	met	
clenre	AA(degree=pos,position=prenom)	klein	
pinen	NOU-C(number=sg)	pijn	
,	no_pos		
also	ADV(type=reg)	alzo	
alst	CONJ(type=sub)+PD(type=pers,position=free)	als+het	
geualt	VRB(finiteness=fin,tense=pres)	gevallen	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
kokatris	NOU-C(number=sg)	kokatrijs	
.	no_pos		
Jnde	CONJ(type=coor)	en	
van	ADP(type=pre)	van	
enen	PD(type=indef,subtype=art,position=prenom)	een	
anderen	PD(type=indef,subtype=oth,position=prenom)	ander	
serpent	NOU-C(number=sg)	serpent	
dat	PD(type=d-p,position=free)	dat	

heitet	VRB(finiteness=fin,tense=pres)	heten	
ydre	NOU-C(number=sg)	hydra	
dat	PD(type=d-p,position=free)	dat	
is	VRB(finiteness=fin,tense=pres)	zijn	
ᨔn	PD(type=indef,subtype=art,position=prenom)	een	
serpent	NOU-C(number=sg)	serpent	
inde	CONJ(type=coor)	en	
heuet	VRB(finiteness=fin,tense=pres)	hebben	
manᨖgerhande	PD(type=indef,subtype=oth,position=prenom)	menigerhande	
houet	NOU-C(number=pl)	hoofd	
,	no_pos		
Jnde	CONJ(type=coor)	en	
is	VRB(finiteness=fin,tense=pres)	zijn	
van	ADP(type=pre)	van	
sulker	PD(type=d-p,subtype=oth,position=prenom)	zulk	
naturen	NOU-C(number=sg)	natuur	
.	no_pos		
als	CONJ(type=sub)	als	
man	PD(type=pers,position=free)	men	
h᨜me	PD(type=pers,position=free)	hij	
.	no_pos		
ᨔn	NUM(type=card,position=free,representation=let)	een	
van	ADP(type=pre)	van	
sinen	PD(type=poss,position=prenom)	zijn	
houeden	NOU-C(number=pl)	hoofd	
af	VRB(finiteness=fin,tense=pres)	afslaan	
slait	VRB(finiteness=fin,tense=pres)	afslaan	
.	no_pos		
so	ADV(type=reg)	zo	
k᨜manre	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	komen+zij	
᨝me	PD(type=pers,position=free)	hij	
twe.	NUM(type=card,position=free,representation=let)	twee	
dat	PD(type=d-p,subtype=art,position=prenom)	dat	
serpent	NOU-C(number=sg)	serpent	
hatet	VRB(finiteness=fin,tense=pres)	haten	
t᨜t	ADP(type=pre)	tot	
der	PD(type=d-p,subtype=art,position=prenom)	de	
doit	NOU-C(number=sg)	dood	
den	PD(type=d-p,subtype=art,position=prenom)	de	
kokatris	NOU-C(number=sg)	kokatrijs	
.	no_pos		
Jnde	CONJ(type=coor)	en	
als	CONJ(type=sub)	als	
hi	PD(type=pers,position=free)	hij	
siit	VRB(finiteness=fin,tense=pres)	zien	
.	no_pos		
dat	CONJ(type=sub)	dat	
dᨖ	PD(type=d-p,subtype=art,position=prenom)	de	
kokatris	NOU-C(number=sg)	kokatrijs	
heuet	VRB(finiteness=fin,tense=pres)	hebben	

enen	PD(type=indef,subtype=art,position=prenom)	een	
man	NOU-C(number=sg)	man	
gedoit	VRB(finiteness=pastpart)	doden	
.	no_pos		
Jnde	CONJ(type=coor)	en	
dat	PD(type=d-p,position=free)	dat	
h᨜me	PD(type=pers,position=free)	hij	
berowet	VRB(finiteness=fin,tense=pres)	berouwen	
.	no_pos		
so	CONJ(type=sub)	zodat	
dat	CONJ(type=sub)	zodat	
hi	PD(type=pers,position=free)	hij	
gene	PD(type=indef,subtype=oth,position=prenom)	geen	
wille	NOU-C(number=sg)	wil	
heuet	VRB(finiteness=fin,tense=pres)	hebben	
genen	PD(type=indef,subtype=oth,position=prenom)	geen	
man	NOU-C(number=sg)	man	
mᨔr	ADV(type=reg)	meer	
te	ADP(type=pre)	te	
dodene	VRB(finiteness=inf)	doden	
.	no_pos		
so	ADV(type=reg)	zo	
pinst	VRB(finiteness=fin,tense=pres)	peinzen	
dᨖ	PD(type=d-p,position=free)	degene	mw_822697
gᨖne	PD(type=d-p,position=free)	degene	mw_822697
,	no_pos		
dat	CONJ(type=sub)	dat	
manne	PD(type=pers,position=free)+PD(type=pers,position=free)	men+hij	
ligtelik	ADV(type=reg)	lichtelijk	
verscalken	VRB(finiteness=inf)	verschalken	
mag	VRB(finiteness=fin,tense=pres)	mogen	
.	no_pos		
dar᨝mbe	ADV(type=pron)	daarom	
dat	CONJ(type=sub)	dat	
hi	PD(type=pers,position=free)	hij	
nit	ADV(type=reg)	niet	
en	ADV(type=reg)	ne	
agt	VRB(finiteness=fin,tense=pres)	achten	
wat	PD(type=w-p,position=free)	wat	
hi	PD(type=pers,position=free)	hij	
ᨔt	VRB(finiteness=fin,tense=pres)	eten	
.	no_pos		
so	ADV(type=reg)	zo	
wintelt	VRB(finiteness=fin,tense=pres)	wentelen	
dᨖ	PD(type=d-p,position=free)	degene	mw_881976
gᨖne	PD(type=d-p,position=free)	degene	mw_881976
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+dat	
slik	NOU-C(number=sg)	slijk	
.	no_pos		
inde	CONJ(type=coor)	en	

blift	VRB(finiteness=fin,tense=pres)	blijven	
liggende	VRB(finiteness=prespart)	liggen	
regte	ADV(type=reg)	recht	
of	CONJ(type=sub)	of	
hi	PD(type=pers,position=free)	hij	
doit	AA(degree=pos,position=free)	dood	
